기준년월,지역명,시군구명,순서,대상구분_상,대상구분_하,합계,본인,유족
2024-09,대구광역시,서구(대구),39,특수임무유공자,특수임무부상자,4,4,0
2024-09,대구광역시,서구(대구),40,특수임무유공자,특수임무공로자,6,5,1
2024-09,대구광역시,서구(대구),41,중·장기복무제대군인,중·장기복무제대군인,196,196,0
2024-09,대구광역시,수성구,1,순국선열,건국훈장,2,0,2
2024-09,대구광역시,수성구,2,순국선열,"건국포장	",0,0,0
2024-09,대구광역시,수성구,3,순국선열,대통령표창,0,0,0
2024-09,대구광역시,수성구,4,애국지사,건국훈장,60,0,60
2024-09,대구광역시,수성구,5,애국지사,"건국포장	",12,0,12
2024-09,대구광역시,수성구,6,애국지사,대통령표창,29,0,29
2024-09,대구광역시,수성구,7,전몰·전상·순직·공상군경,전몰군경,418,0,418
2024-09,대구광역시,수성구,8,전몰·전상·순직·공상군경,전상군경,1605,545,1060
2024-09,대구광역시,수성구,9,전몰·전상·순직·공상군경,순직군경,127,0,127
2024-09,대구광역시,수성구,10,전몰·전상·순직·공상군경,공상군경,659,486,173
2024-09,대구광역시,수성구,11,고엽제후유증,고엽제후유증,643,380,263
2024-09,대구광역시,수성구,12,무공수훈자,무공수훈자,792,111,681
2024-09,대구광역시,수성구,13,보국수훈자,보국수훈자,418,357,61
2024-09,대구광역시,수성구,14,재일학도의용군인,재일학도의용군인,0,0,0
2024-09,대구광역시,수성구,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2024-09,대구광역시,수성구,16,4.19혁명유공자,4·19혁명부상자,2,1,1
2024-09,대구광역시,수성구,17,4.19혁명유공자,4·19혁명공로자,8,4,4
2024-09,대구광역시,수성구,18,순직·공상공무원,순직공무원,110,0,110
2024-09,대구광역시,수성구,19,순직·공상공무원,공상공무원,71,35,36
2024-09,대구광역시,수성구,20,특별공로(순직)자,특별공로순직자,0,0,0
2024-09,대구광역시,수성구,21,6·18자유상이자,6·18자유상이자,2,0,2
2024-09,대구광역시,수성구,22,지원대상자,지원순직군경,2,0,2
2024-09,대구광역시,수성구,23,지원대상자,지원공상군경,16,16,0
2024-09,대구광역시,수성구,24,지원대상자,지원순직공무원,2,0,2
2024-09,대구광역시,수성구,25,지원대상자,지원공상공무원,9,9,0
2024-09,대구광역시,수성구,26,보훈보상대상자,재해사망군경,7,0,7
2024-09,대구광역시,수성구,27,보훈보상대상자,재해부상군경,48,43,5
2024-09,대구광역시,수성구,28,보훈보상대상자,재해사망공무원,4,0,4
2024-09,대구광역시,수성구,29,보훈보상대상자,재해부상공무원,1,1,0
2024-09,대구광역시,수성구,30,참전유공자,6·25전쟁,291,291,0
2024-09,대구광역시,수성구,31,참전유공자,월남전쟁,1174,1174,0
2024-09,대구광역시,수성구,32,참전유공자,6.25및월남전쟁,10,10,0
2024-09,대구광역시,수성구,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,517,517,0
2024-09,대구광역시,수성구,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,4,4,0
2024-09,대구광역시,수성구,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2024-09,대구광역시,수성구,36,5.18민주유공자,5·18부상자,11,9,2
2024-09,대구광역시,수성구,37,5.18민주유공자,5·18희생자,5,4,1
2024-09,대구광역시,수성구,38,특수임무유공자,특수임무사망자 또는 행불자,1,0,1
2024-09,대구광역시,수성구,39,특수임무유공자,특수임무부상자,13,13,0
2024-09,대구광역시,수성구,40,특수임무유공자,특수임무공로자,10,8,2
2024-09,대구광역시,수성구,41,중·장기복무제대군인,중·장기복무제대군인,897,897,0
2024-09,대구광역시,중구(대구),1,순국선열,건국훈장,0,0,0
2024-09,대구광역시,중구(대구),2,순국선열,"건국포장	",0,0,0
2024-09,대구광역시,중구(대구),3,순국선열,대통령표창,0,0,0
2024-09,대구광역시,중구(대구),4,애국지사,건국훈장,8,0,8
2024-09,대구광역시,중구(대구),5,애국지사,"건국포장	",3,0,3
2024-09,대구광역시,중구(대구),6,애국지사,대통령표창,4,0,4
2024-09,대구광역시,중구(대구),7,전몰·전상·순직·공상군경,전몰군경,86,0,86
2024-09,대구광역시,중구(대구),8,전몰·전상·순직·공상군경,전상군경,347,128,219
2024-09,대구광역시,중구(대구),9,전몰·전상·순직·공상군경,순직군경,24,0,24
2024-09,대구광역시,중구(대구),10,전몰·전상·순직·공상군경,공상군경,159,126,33
2024-09,대구광역시,중구(대구),11,고엽제후유증,고엽제후유증,153,93,60
2024-09,대구광역시,중구(대구),12,무공수훈자,무공수훈자,147,16,131
2024-09,대구광역시,중구(대구),13,보국수훈자,보국수훈자,38,29,9
2024-09,대구광역시,중구(대구),14,재일학도의용군인,재일학도의용군인,3,0,3
2024-09,대구광역시,중구(대구),15,4.19혁명유공자,4·19혁명사망자,0,0,0
2024-09,대구광역시,중구(대구),16,4.19혁명유공자,4·19혁명부상자,1,1,0
2024-09,대구광역시,중구(대구),17,4.19혁명유공자,4·19혁명공로자,2,1,1
2024-09,대구광역시,중구(대구),18,순직·공상공무원,순직공무원,16,0,16
2024-09,대구광역시,중구(대구),19,순직·공상공무원,공상공무원,12,4,8
2024-09,대구광역시,중구(대구),20,특별공로(순직)자,특별공로순직자,0,0,0
2024-09,대구광역시,중구(대구),21,6·18자유상이자,6·18자유상이자,0,0,0
2024-09,대구광역시,중구(대구),22,지원대상자,지원순직군경,1,0,1
2024-09,대구광역시,중구(대구),23,지원대상자,지원공상군경,11,11,0
2024-09,대구광역시,중구(대구),24,지원대상자,지원순직공무원,0,0,0
2024-09,대구광역시,중구(대구),25,지원대상자,지원공상공무원,1,1,0
2024-09,대구광역시,중구(대구),26,보훈보상대상자,재해사망군경,2,0,2
2024-09,대구광역시,중구(대구),27,보훈보상대상자,재해부상군경,12,11,1
2024-09,대구광역시,중구(대구),28,보훈보상대상자,재해사망공무원,1,0,1
2024-09,대구광역시,중구(대구),29,보훈보상대상자,재해부상공무원,0,0,0
2024-09,대구광역시,중구(대구),30,참전유공자,6·25전쟁,64,64,0
2024-09,대구광역시,중구(대구),31,참전유공자,월남전쟁,280,280,0
2024-09,대구광역시,중구(대구),32,참전유공자,6.25및월남전쟁,0,0,0
2024-09,대구광역시,중구(대구),33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,133,133,0
2024-09,대구광역시,중구(대구),34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,3,3,0
2024-09,대구광역시,중구(대구),35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2024-09,대구광역시,중구(대구),36,5.18민주유공자,5·18부상자,1,1,0
2024-09,대구광역시,중구(대구),37,5.18민주유공자,5·18희생자,1,0,1
2024-09,대구광역시,중구(대구),38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2024-09,대구광역시,중구(대구),39,특수임무유공자,특수임무부상자,2,2,0
2024-09,대구광역시,중구(대구),40,특수임무유공자,특수임무공로자,2,1,1
2024-09,대구광역시,중구(대구),41,중·장기복무제대군인,중·장기복무제대군인,167,167,0
2024-06,대구광역시,대구광역시,1,순국선열,건국훈장,31,0,31
2024-06,대구광역시,대구광역시,2,순국선열,"건국포장	",1,0,1
2024-06,대구광역시,대구광역시,3,순국선열,대통령표창,1,0,1
2024-06,대구광역시,대구광역시,4,애국지사,건국훈장,216,0,216
2024-06,대구광역시,대구광역시,5,애국지사,"건국포장	",62,0,62
2024-06,대구광역시,대구광역시,6,애국지사,대통령표창,140,0,140
2024-06,대구광역시,대구광역시,7,전몰·전상·순직·공상군경,전몰군경,2361,0,2361
2024-06,대구광역시,대구광역시,8,전몰·전상·순직·공상군경,전상군경,10156,3646,6510
2024-06,대구광역시,대구광역시,9,전몰·전상·순직·공상군경,순직군경,706,0,706
2024-06,대구광역시,대구광역시,10,전몰·전상·순직·공상군경,공상군경,3554,2575,979
2024-06,대구광역시,대구광역시,11,고엽제후유증,고엽제후유증,4084,2464,1620
2024-06,대구광역시,대구광역시,12,무공수훈자,무공수훈자,4287,557,3730
2024-06,대구광역시,대구광역시,13,보국수훈자,보국수훈자,1766,1533,233
2024-06,대구광역시,대구광역시,14,재일학도의용군인,재일학도의용군인,7,1,6
2024-06,대구광역시,대구광역시,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2024-06,대구광역시,대구광역시,16,4.19혁명유공자,4·19혁명부상자,9,3,6
2024-06,대구광역시,대구광역시,17,4.19혁명유공자,4·19혁명공로자,21,10,11
2024-06,대구광역시,대구광역시,18,순직·공상공무원,순직공무원,451,0,451
2024-06,대구광역시,대구광역시,19,순직·공상공무원,공상공무원,284,159,125
2024-06,대구광역시,대구광역시,20,특별공로(순직)자,특별공로순직자,0,0,0
2024-06,대구광역시,대구광역시,21,6·18자유상이자,6·18자유상이자,12,2,10
2024-06,대구광역시,대구광역시,22,지원대상자,지원순직군경,13,0,13
2024-06,대구광역시,대구광역시,23,지원대상자,지원공상군경,109,102,7
2024-06,대구광역시,대구광역시,24,지원대상자,지원순직공무원,15,0,15
2024-06,대구광역시,대구광역시,25,지원대상자,지원공상공무원,28,27,1
2024-06,대구광역시,대구광역시,26,보훈보상대상자,재해사망군경,78,0,78
2024-06,대구광역시,대구광역시,27,보훈보상대상자,재해부상군경,319,293,26
2024-06,대구광역시,대구광역시,28,보훈보상대상자,재해사망공무원,10,0,10
2024-06,대구광역시,대구광역시,29,보훈보상대상자,재해부상공무원,10,10,0
2024-06,대구광역시,대구광역시,30,참전유공자,6·25전쟁,1467,1467,0
2024-06,대구광역시,대구광역시,31,참전유공자,월남전쟁,7540,7540,0
2024-06,대구광역시,대구광역시,32,참전유공자,6.25및월남전쟁,32,32,0
2024-06,대구광역시,대구광역시,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,3339,3339,0
2024-06,대구광역시,대구광역시,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,24,24,0
2024-06,대구광역시,대구광역시,35,5.18민주유공자,5·18사망자 또는 행불자,1,0,1
2024-06,대구광역시,대구광역시,36,5.18민주유공자,5·18부상자,22,17,5
2024-06,대구광역시,대구광역시,37,5.18민주유공자,5·18희생자,22,14,8
2024-06,대구광역시,대구광역시,38,특수임무유공자,특수임무사망자 또는 행불자,1,0,1
2024-06,대구광역시,대구광역시,39,특수임무유공자,특수임무부상자,67,63,4
2024-06,대구광역시,대구광역시,40,특수임무유공자,특수임무공로자,66,47,19
2024-06,대구광역시,대구광역시,41,중·장기복무제대군인,중·장기복무제대군인,4755,4755,0
2024-06,대구광역시,군위군,1,순국선열,건국훈장,0,0,0
2024-06,대구광역시,군위군,2,순국선열,"건국포장	",0,0,0
2024-06,대구광역시,군위군,3,순국선열,대통령표창,0,0,0
2024-06,대구광역시,군위군,4,애국지사,건국훈장,3,0,3
2024-06,대구광역시,군위군,5,애국지사,"건국포장	",0,0,0
2024-06,대구광역시,군위군,6,애국지사,대통령표창,1,0,1
2024-06,대구광역시,군위군,7,전몰·전상·순직·공상군경,전몰군경,45,0,45
2024-06,대구광역시,군위군,8,전몰·전상·순직·공상군경,전상군경,239,95,144
2024-06,대구광역시,군위군,9,전몰·전상·순직·공상군경,순직군경,17,0,17
2024-06,대구광역시,군위군,10,전몰·전상·순직·공상군경,공상군경,55,38,17
2024-06,대구광역시,군위군,11,고엽제후유증,고엽제후유증,102,70,32
2024-06,대구광역시,군위군,12,무공수훈자,무공수훈자,89,18,71
2024-06,대구광역시,군위군,13,보국수훈자,보국수훈자,23,22,1
2024-06,대구광역시,군위군,14,재일학도의용군인,재일학도의용군인,0,0,0
2024-06,대구광역시,군위군,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2024-06,대구광역시,군위군,16,4.19혁명유공자,4·19혁명부상자,0,0,0
2024-06,대구광역시,군위군,17,4.19혁명유공자,4·19혁명공로자,0,0,0
2024-06,대구광역시,군위군,18,순직·공상공무원,순직공무원,3,0,3
2024-06,대구광역시,군위군,19,순직·공상공무원,공상공무원,5,3,2
2024-06,대구광역시,군위군,20,특별공로(순직)자,특별공로순직자,0,0,0
2024-06,대구광역시,군위군,21,6·18자유상이자,6·18자유상이자,0,0,0
2024-06,대구광역시,군위군,22,지원대상자,지원순직군경,0,0,0
2024-06,대구광역시,군위군,23,지원대상자,지원공상군경,0,0,0
2024-06,대구광역시,군위군,24,지원대상자,지원순직공무원,0,0,0
2024-06,대구광역시,군위군,25,지원대상자,지원공상공무원,1,1,0
2024-06,대구광역시,군위군,26,보훈보상대상자,재해사망군경,1,0,1
2024-06,대구광역시,군위군,27,보훈보상대상자,재해부상군경,6,6,0
2024-06,대구광역시,군위군,28,보훈보상대상자,재해사망공무원,0,0,0
2024-06,대구광역시,군위군,29,보훈보상대상자,재해부상공무원,0,0,0
2024-06,대구광역시,군위군,30,참전유공자,6·25전쟁,46,46,0
2024-06,대구광역시,군위군,31,참전유공자,월남전쟁,179,179,0
2024-06,대구광역시,군위군,32,참전유공자,6.25및월남전쟁,1,1,0
2024-06,대구광역시,군위군,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,71,71,0
2024-06,대구광역시,군위군,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2024-06,대구광역시,군위군,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2024-06,대구광역시,군위군,36,5.18민주유공자,5·18부상자,0,0,0
