기준년월,지역명,시군구명,순서,대상구분_상,대상구분_하,합계,본인,유족
2024-09,전라남도,해남군,10,전몰·전상·순직·공상군경,공상군경,142,96,46
2024-09,전라남도,해남군,11,고엽제후유증,고엽제후유증,157,104,53
2024-09,전라남도,해남군,12,무공수훈자,무공수훈자,143,15,128
2024-09,전라남도,해남군,13,보국수훈자,보국수훈자,39,37,2
2024-09,전라남도,해남군,14,재일학도의용군인,재일학도의용군인,0,0,0
2024-09,전라남도,해남군,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2024-09,전라남도,해남군,16,4.19혁명유공자,4·19혁명부상자,0,0,0
2024-09,전라남도,해남군,17,4.19혁명유공자,4·19혁명공로자,0,0,0
2024-09,전라남도,해남군,18,순직·공상공무원,순직공무원,10,0,10
2024-09,전라남도,해남군,19,순직·공상공무원,공상공무원,8,5,3
2024-09,전라남도,해남군,20,특별공로(순직)자,특별공로순직자,0,0,0
2024-09,전라남도,해남군,21,6·18자유상이자,6·18자유상이자,3,0,3
2024-09,전라남도,해남군,22,지원대상자,지원순직군경,0,0,0
2024-09,전라남도,해남군,23,지원대상자,지원공상군경,2,2,0
2024-09,전라남도,해남군,24,지원대상자,지원순직공무원,1,0,1
2024-09,전라남도,해남군,25,지원대상자,지원공상공무원,1,1,0
2024-09,전라남도,해남군,26,보훈보상대상자,재해사망군경,1,0,1
2024-09,전라남도,해남군,27,보훈보상대상자,재해부상군경,11,7,4
2024-09,전라남도,해남군,28,보훈보상대상자,재해사망공무원,1,0,1
2024-09,전라남도,해남군,29,보훈보상대상자,재해부상공무원,0,0,0
2024-09,전라남도,해남군,30,참전유공자,6·25전쟁,68,68,0
2024-09,전라남도,해남군,31,참전유공자,월남전쟁,349,349,0
2024-09,전라남도,해남군,32,참전유공자,6.25및월남전쟁,0,0,0
2024-09,전라남도,해남군,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,189,189,0
2024-09,전라남도,해남군,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2024-09,전라남도,해남군,35,5.18민주유공자,5·18사망자 또는 행불자,2,0,2
2024-09,전라남도,해남군,36,5.18민주유공자,5·18부상자,15,10,5
2024-09,전라남도,해남군,37,5.18민주유공자,5·18희생자,11,10,1
2024-09,전라남도,해남군,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2024-09,전라남도,해남군,39,특수임무유공자,특수임무부상자,1,1,0
2024-09,전라남도,해남군,40,특수임무유공자,특수임무공로자,4,4,0
2024-09,전라남도,해남군,41,중·장기복무제대군인,중·장기복무제대군인,118,118,0
2024-09,전라남도,화순군,1,순국선열,건국훈장,0,0,0
2024-09,전라남도,화순군,2,순국선열,"건국포장	",0,0,0
2024-09,전라남도,화순군,3,순국선열,대통령표창,1,0,1
2024-09,전라남도,화순군,4,애국지사,건국훈장,4,0,4
2024-09,전라남도,화순군,5,애국지사,"건국포장	",5,0,5
2024-09,전라남도,화순군,6,애국지사,대통령표창,4,0,4
2024-09,전라남도,화순군,7,전몰·전상·순직·공상군경,전몰군경,55,0,55
2024-09,전라남도,화순군,8,전몰·전상·순직·공상군경,전상군경,349,118,231
2024-09,전라남도,화순군,9,전몰·전상·순직·공상군경,순직군경,22,0,22
2024-09,전라남도,화순군,10,전몰·전상·순직·공상군경,공상군경,119,80,39
2024-09,전라남도,화순군,11,고엽제후유증,고엽제후유증,123,74,49
2024-09,전라남도,화순군,12,무공수훈자,무공수훈자,100,16,84
2024-09,전라남도,화순군,13,보국수훈자,보국수훈자,32,27,5
2024-09,전라남도,화순군,14,재일학도의용군인,재일학도의용군인,0,0,0
2024-09,전라남도,화순군,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2024-09,전라남도,화순군,16,4.19혁명유공자,4·19혁명부상자,0,0,0
2024-09,전라남도,화순군,17,4.19혁명유공자,4·19혁명공로자,0,0,0
2024-09,전라남도,화순군,18,순직·공상공무원,순직공무원,13,0,13
2024-09,전라남도,화순군,19,순직·공상공무원,공상공무원,9,4,5
2024-09,전라남도,화순군,20,특별공로(순직)자,특별공로순직자,0,0,0
2024-09,전라남도,화순군,21,6·18자유상이자,6·18자유상이자,0,0,0
2024-09,전라남도,화순군,22,지원대상자,지원순직군경,1,0,1
2024-09,전라남도,화순군,23,지원대상자,지원공상군경,0,0,0
2024-09,전라남도,화순군,24,지원대상자,지원순직공무원,0,0,0
2024-09,전라남도,화순군,25,지원대상자,지원공상공무원,0,0,0
2024-09,전라남도,화순군,26,보훈보상대상자,재해사망군경,2,0,2
2024-09,전라남도,화순군,27,보훈보상대상자,재해부상군경,6,5,1
2024-09,전라남도,화순군,28,보훈보상대상자,재해사망공무원,0,0,0
2024-09,전라남도,화순군,29,보훈보상대상자,재해부상공무원,1,1,0
2024-09,전라남도,화순군,30,참전유공자,6·25전쟁,67,67,0
2024-09,전라남도,화순군,31,참전유공자,월남전쟁,297,297,0
2024-09,전라남도,화순군,32,참전유공자,6.25및월남전쟁,0,0,0
2024-09,전라남도,화순군,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,117,117,0
2024-09,전라남도,화순군,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2024-09,전라남도,화순군,35,5.18민주유공자,5·18사망자 또는 행불자,4,0,4
2024-09,전라남도,화순군,36,5.18민주유공자,5·18부상자,45,35,10
2024-09,전라남도,화순군,37,5.18민주유공자,5·18희생자,20,16,4
2024-09,전라남도,화순군,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2024-09,전라남도,화순군,39,특수임무유공자,특수임무부상자,1,1,0
2024-09,전라남도,화순군,40,특수임무유공자,특수임무공로자,1,0,1
2024-09,전라남도,화순군,41,중·장기복무제대군인,중·장기복무제대군인,108,108,0
2024-06,전라남도,전라남도,1,순국선열,건국훈장,23,0,23
2024-06,전라남도,전라남도,2,순국선열,"건국포장	",2,0,2
2024-06,전라남도,전라남도,3,순국선열,대통령표창,3,0,3
2024-06,전라남도,전라남도,4,애국지사,건국훈장,85,0,85
2024-06,전라남도,전라남도,5,애국지사,"건국포장	",24,0,24
2024-06,전라남도,전라남도,6,애국지사,대통령표창,97,0,97
2024-06,전라남도,전라남도,7,전몰·전상·순직·공상군경,전몰군경,1631,0,1631
2024-06,전라남도,전라남도,8,전몰·전상·순직·공상군경,전상군경,7712,2862,4850
2024-06,전라남도,전라남도,9,전몰·전상·순직·공상군경,순직군경,683,0,683
2024-06,전라남도,전라남도,10,전몰·전상·순직·공상군경,공상군경,3177,2225,952
2024-06,전라남도,전라남도,11,고엽제후유증,고엽제후유증,2851,1816,1035
2024-06,전라남도,전라남도,12,무공수훈자,무공수훈자,2803,422,2381
2024-06,전라남도,전라남도,13,보국수훈자,보국수훈자,917,845,72
2024-06,전라남도,전라남도,14,재일학도의용군인,재일학도의용군인,0,0,0
2024-06,전라남도,전라남도,15,4.19혁명유공자,4·19혁명사망자,1,0,1
2024-06,전라남도,전라남도,16,4.19혁명유공자,4·19혁명부상자,2,1,1
2024-06,전라남도,전라남도,17,4.19혁명유공자,4·19혁명공로자,7,4,3
2024-06,전라남도,전라남도,18,순직·공상공무원,순직공무원,414,0,414
2024-06,전라남도,전라남도,19,순직·공상공무원,공상공무원,360,217,143
2024-06,전라남도,전라남도,20,특별공로(순직)자,특별공로순직자,0,0,0
2024-06,전라남도,전라남도,21,6·18자유상이자,6·18자유상이자,16,1,15
2024-06,전라남도,전라남도,22,지원대상자,지원순직군경,11,0,11
2024-06,전라남도,전라남도,23,지원대상자,지원공상군경,75,69,6
2024-06,전라남도,전라남도,24,지원대상자,지원순직공무원,10,0,10
2024-06,전라남도,전라남도,25,지원대상자,지원공상공무원,42,35,7
2024-06,전라남도,전라남도,26,보훈보상대상자,재해사망군경,75,0,75
2024-06,전라남도,전라남도,27,보훈보상대상자,재해부상군경,243,212,31
2024-06,전라남도,전라남도,28,보훈보상대상자,재해사망공무원,17,0,17
2024-06,전라남도,전라남도,29,보훈보상대상자,재해부상공무원,10,8,2
2024-06,전라남도,전라남도,30,참전유공자,6·25전쟁,1596,1596,0
2024-06,전라남도,전라남도,31,참전유공자,월남전쟁,7336,7336,0
2024-06,전라남도,전라남도,32,참전유공자,6.25및월남전쟁,1,1,0
2024-06,전라남도,전라남도,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,2986,2986,0
2024-06,전라남도,전라남도,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,6,6,0
2024-06,전라남도,전라남도,35,5.18민주유공자,5·18사망자 또는 행불자,34,0,34
2024-06,전라남도,전라남도,36,5.18민주유공자,5·18부상자,455,356,99
2024-06,전라남도,전라남도,37,5.18민주유공자,5·18희생자,247,212,35
2024-06,전라남도,전라남도,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2024-06,전라남도,전라남도,39,특수임무유공자,특수임무부상자,44,41,3
2024-06,전라남도,전라남도,40,특수임무유공자,특수임무공로자,67,55,12
2024-06,전라남도,전라남도,41,중·장기복무제대군인,중·장기복무제대군인,3193,3193,0
2024-06,전라남도,강진군,1,순국선열,건국훈장,0,0,0
2024-06,전라남도,강진군,2,순국선열,"건국포장	",0,0,0
2024-06,전라남도,강진군,3,순국선열,대통령표창,0,0,0
2024-06,전라남도,강진군,4,애국지사,건국훈장,0,0,0
2024-06,전라남도,강진군,5,애국지사,"건국포장	",1,0,1
2024-06,전라남도,강진군,6,애국지사,대통령표창,1,0,1
2024-06,전라남도,강진군,7,전몰·전상·순직·공상군경,전몰군경,33,0,33
2024-06,전라남도,강진군,8,전몰·전상·순직·공상군경,전상군경,194,66,128
2024-06,전라남도,강진군,9,전몰·전상·순직·공상군경,순직군경,21,0,21
2024-06,전라남도,강진군,10,전몰·전상·순직·공상군경,공상군경,66,39,27
2024-06,전라남도,강진군,11,고엽제후유증,고엽제후유증,63,45,18
2024-06,전라남도,강진군,12,무공수훈자,무공수훈자,90,7,83
2024-06,전라남도,강진군,13,보국수훈자,보국수훈자,24,23,1
2024-06,전라남도,강진군,14,재일학도의용군인,재일학도의용군인,0,0,0
2024-06,전라남도,강진군,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2024-06,전라남도,강진군,16,4.19혁명유공자,4·19혁명부상자,0,0,0
2024-06,전라남도,강진군,17,4.19혁명유공자,4·19혁명공로자,1,0,1
2024-06,전라남도,강진군,18,순직·공상공무원,순직공무원,6,0,6
2024-06,전라남도,강진군,19,순직·공상공무원,공상공무원,16,11,5
2024-06,전라남도,강진군,20,특별공로(순직)자,특별공로순직자,0,0,0
2024-06,전라남도,강진군,21,6·18자유상이자,6·18자유상이자,0,0,0
2024-06,전라남도,강진군,22,지원대상자,지원순직군경,0,0,0
2024-06,전라남도,강진군,23,지원대상자,지원공상군경,1,1,0
2024-06,전라남도,강진군,24,지원대상자,지원순직공무원,0,0,0
2024-06,전라남도,강진군,25,지원대상자,지원공상공무원,1,1,0
2024-06,전라남도,강진군,26,보훈보상대상자,재해사망군경,1,0,1
2024-06,전라남도,강진군,27,보훈보상대상자,재해부상군경,1,1,0
2024-06,전라남도,강진군,28,보훈보상대상자,재해사망공무원,0,0,0
2024-06,전라남도,강진군,29,보훈보상대상자,재해부상공무원,0,0,0
2024-06,전라남도,강진군,30,참전유공자,6·25전쟁,66,66,0
2024-06,전라남도,강진군,31,참전유공자,월남전쟁,159,159,0
2024-06,전라남도,강진군,32,참전유공자,6.25및월남전쟁,0,0,0
2024-06,전라남도,강진군,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,51,51,0
2024-06,전라남도,강진군,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2024-06,전라남도,강진군,35,5.18민주유공자,5·18사망자 또는 행불자,1,0,1
2024-06,전라남도,강진군,36,5.18민주유공자,5·18부상자,7,6,1
2024-06,전라남도,강진군,37,5.18민주유공자,5·18희생자,5,5,0
2024-06,전라남도,강진군,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2024-06,전라남도,강진군,39,특수임무유공자,특수임무부상자,0,0,0
2024-06,전라남도,강진군,40,특수임무유공자,특수임무공로자,2,1,1
2024-06,전라남도,강진군,41,중·장기복무제대군인,중·장기복무제대군인,50,50,0
2024-06,전라남도,고흥군,1,순국선열,건국훈장,1,0,1
2024-06,전라남도,고흥군,2,순국선열,"건국포장	",0,0,0
2024-06,전라남도,고흥군,3,순국선열,대통령표창,0,0,0
2024-06,전라남도,고흥군,4,애국지사,건국훈장,2,0,2
2024-06,전라남도,고흥군,5,애국지사,"건국포장	",0,0,0
2024-06,전라남도,고흥군,6,애국지사,대통령표창,3,0,3
2024-06,전라남도,고흥군,7,전몰·전상·순직·공상군경,전몰군경,80,0,80
2024-06,전라남도,고흥군,8,전몰·전상·순직·공상군경,전상군경,415,152,263
2024-06,전라남도,고흥군,9,전몰·전상·순직·공상군경,순직군경,41,0,41
2024-06,전라남도,고흥군,10,전몰·전상·순직·공상군경,공상군경,144,88,56
2024-06,전라남도,고흥군,11,고엽제후유증,고엽제후유증,137,88,49
2024-06,전라남도,고흥군,12,무공수훈자,무공수훈자,145,19,126
2024-06,전라남도,고흥군,13,보국수훈자,보국수훈자,23,22,1
2024-06,전라남도,고흥군,14,재일학도의용군인,재일학도의용군인,0,0,0
2024-06,전라남도,고흥군,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2024-06,전라남도,고흥군,16,4.19혁명유공자,4·19혁명부상자,0,0,0
2024-06,전라남도,고흥군,17,4.19혁명유공자,4·19혁명공로자,2,2,0
2024-06,전라남도,고흥군,18,순직·공상공무원,순직공무원,13,0,13
2024-06,전라남도,고흥군,19,순직·공상공무원,공상공무원,5,4,1
2024-06,전라남도,고흥군,20,특별공로(순직)자,특별공로순직자,0,0,0
2024-06,전라남도,고흥군,21,6·18자유상이자,6·18자유상이자,2,0,2
2024-06,전라남도,고흥군,22,지원대상자,지원순직군경,0,0,0
2024-06,전라남도,고흥군,23,지원대상자,지원공상군경,0,0,0
2024-06,전라남도,고흥군,24,지원대상자,지원순직공무원,1,0,1
2024-06,전라남도,고흥군,25,지원대상자,지원공상공무원,4,4,0
2024-06,전라남도,고흥군,26,보훈보상대상자,재해사망군경,0,0,0
2024-06,전라남도,고흥군,27,보훈보상대상자,재해부상군경,13,10,3
2024-06,전라남도,고흥군,28,보훈보상대상자,재해사망공무원,0,0,0
