기준년월,지역명,시군구명,순서,대상구분_상,대상구분_하,합계,본인,유족
2024-06,충청북도,영동군,20,특별공로(순직)자,특별공로순직자,0,0,0
2024-06,충청북도,영동군,21,6·18자유상이자,6·18자유상이자,0,0,0
2024-06,충청북도,영동군,22,지원대상자,지원순직군경,0,0,0
2024-06,충청북도,영동군,23,지원대상자,지원공상군경,3,2,1
2024-06,충청북도,영동군,24,지원대상자,지원순직공무원,0,0,0
2024-06,충청북도,영동군,25,지원대상자,지원공상공무원,3,3,0
2024-06,충청북도,영동군,26,보훈보상대상자,재해사망군경,2,0,2
2024-06,충청북도,영동군,27,보훈보상대상자,재해부상군경,4,4,0
2024-06,충청북도,영동군,28,보훈보상대상자,재해사망공무원,1,0,1
2024-06,충청북도,영동군,29,보훈보상대상자,재해부상공무원,0,0,0
2024-06,충청북도,영동군,30,참전유공자,6·25전쟁,84,84,0
2024-06,충청북도,영동군,31,참전유공자,월남전쟁,250,250,0
2024-06,충청북도,영동군,32,참전유공자,6.25및월남전쟁,0,0,0
2024-06,충청북도,영동군,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,70,70,0
2024-06,충청북도,영동군,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2024-06,충청북도,영동군,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2024-06,충청북도,영동군,36,5.18민주유공자,5·18부상자,1,0,1
2024-06,충청북도,영동군,37,5.18민주유공자,5·18희생자,2,2,0
2024-06,충청북도,영동군,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2024-06,충청북도,영동군,39,특수임무유공자,특수임무부상자,2,1,1
2024-06,충청북도,영동군,40,특수임무유공자,특수임무공로자,3,2,1
2024-06,충청북도,영동군,41,중·장기복무제대군인,중·장기복무제대군인,111,111,0
2024-06,충청북도,옥천군,1,순국선열,건국훈장,0,0,0
2024-06,충청북도,옥천군,2,순국선열,건국포장,0,0,0
2024-06,충청북도,옥천군,3,순국선열,대통령표창,1,0,1
2024-06,충청북도,옥천군,4,애국지사,건국훈장,6,0,6
2024-06,충청북도,옥천군,5,애국지사,건국포장,0,0,0
2024-06,충청북도,옥천군,6,애국지사,대통령표창,1,0,1
2024-06,충청북도,옥천군,7,전몰·전상·순직·공상군경,전몰군경,48,0,48
2024-06,충청북도,옥천군,8,전몰·전상·순직·공상군경,전상군경,243,83,160
2024-06,충청북도,옥천군,9,전몰·전상·순직·공상군경,순직군경,24,0,24
2024-06,충청북도,옥천군,10,전몰·전상·순직·공상군경,공상군경,70,50,20
2024-06,충청북도,옥천군,11,고엽제후유증,고엽제후유증,91,53,38
2024-06,충청북도,옥천군,12,무공수훈자,무공수훈자,126,23,103
2024-06,충청북도,옥천군,13,보국수훈자,보국수훈자,53,50,3
2024-06,충청북도,옥천군,14,재일학도의용군인,재일학도의용군인,0,0,0
2024-06,충청북도,옥천군,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2024-06,충청북도,옥천군,16,4.19혁명유공자,4·19혁명부상자,0,0,0
2024-06,충청북도,옥천군,17,4.19혁명유공자,4·19혁명공로자,0,0,0
2024-06,충청북도,옥천군,18,순직·공상공무원,순직공무원,13,0,13
2024-06,충청북도,옥천군,19,순직·공상공무원,공상공무원,22,11,11
2024-06,충청북도,옥천군,20,특별공로(순직)자,특별공로순직자,0,0,0
2024-06,충청북도,옥천군,21,6·18자유상이자,6·18자유상이자,0,0,0
2024-06,충청북도,옥천군,22,지원대상자,지원순직군경,1,0,1
2024-06,충청북도,옥천군,23,지원대상자,지원공상군경,3,3,0
2024-06,충청북도,옥천군,24,지원대상자,지원순직공무원,1,0,1
2024-06,충청북도,옥천군,25,지원대상자,지원공상공무원,6,5,1
2024-06,충청북도,옥천군,26,보훈보상대상자,재해사망군경,3,0,3
2024-06,충청북도,옥천군,27,보훈보상대상자,재해부상군경,4,4,0
2024-06,충청북도,옥천군,28,보훈보상대상자,재해사망공무원,0,0,0
2024-06,충청북도,옥천군,29,보훈보상대상자,재해부상공무원,1,1,0
2024-06,충청북도,옥천군,30,참전유공자,6·25전쟁,103,103,0
2024-06,충청북도,옥천군,31,참전유공자,월남전쟁,235,235,0
2024-06,충청북도,옥천군,32,참전유공자,6.25및월남전쟁,0,0,0
2024-06,충청북도,옥천군,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,63,63,0
2024-06,충청북도,옥천군,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2024-06,충청북도,옥천군,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2024-06,충청북도,옥천군,36,5.18민주유공자,5·18부상자,1,1,0
2024-06,충청북도,옥천군,37,5.18민주유공자,5·18희생자,2,1,1
2024-06,충청북도,옥천군,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2024-06,충청북도,옥천군,39,특수임무유공자,특수임무부상자,0,0,0
2024-06,충청북도,옥천군,40,특수임무유공자,특수임무공로자,2,2,0
2024-06,충청북도,옥천군,41,중·장기복무제대군인,중·장기복무제대군인,129,129,0
2024-06,충청북도,음성군,1,순국선열,건국훈장,3,0,3
2024-06,충청북도,음성군,2,순국선열,건국포장,0,0,0
2024-06,충청북도,음성군,3,순국선열,대통령표창,0,0,0
2024-06,충청북도,음성군,4,애국지사,건국훈장,7,0,7
2024-06,충청북도,음성군,5,애국지사,건국포장,2,0,2
2024-06,충청북도,음성군,6,애국지사,대통령표창,6,0,6
2024-06,충청북도,음성군,7,전몰·전상·순직·공상군경,전몰군경,59,0,59
2024-06,충청북도,음성군,8,전몰·전상·순직·공상군경,전상군경,264,87,177
2024-06,충청북도,음성군,9,전몰·전상·순직·공상군경,순직군경,32,0,32
2024-06,충청북도,음성군,10,전몰·전상·순직·공상군경,공상군경,97,64,33
2024-06,충청북도,음성군,11,고엽제후유증,고엽제후유증,92,50,42
2024-06,충청북도,음성군,12,무공수훈자,무공수훈자,197,24,173
2024-06,충청북도,음성군,13,보국수훈자,보국수훈자,47,43,4
2024-06,충청북도,음성군,14,재일학도의용군인,재일학도의용군인,0,0,0
2024-06,충청북도,음성군,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2024-06,충청북도,음성군,16,4.19혁명유공자,4·19혁명부상자,0,0,0
2024-06,충청북도,음성군,17,4.19혁명유공자,4·19혁명공로자,1,0,1
2024-06,충청북도,음성군,18,순직·공상공무원,순직공무원,11,0,11
2024-06,충청북도,음성군,19,순직·공상공무원,공상공무원,9,6,3
2024-06,충청북도,음성군,20,특별공로(순직)자,특별공로순직자,0,0,0
2024-06,충청북도,음성군,21,6·18자유상이자,6·18자유상이자,0,0,0
2024-06,충청북도,음성군,22,지원대상자,지원순직군경,0,0,0
2024-06,충청북도,음성군,23,지원대상자,지원공상군경,2,2,0
2024-06,충청북도,음성군,24,지원대상자,지원순직공무원,0,0,0
2024-06,충청북도,음성군,25,지원대상자,지원공상공무원,1,0,1
2024-06,충청북도,음성군,26,보훈보상대상자,재해사망군경,1,0,1
2024-06,충청북도,음성군,27,보훈보상대상자,재해부상군경,8,7,1
2024-06,충청북도,음성군,28,보훈보상대상자,재해사망공무원,0,0,0
2024-06,충청북도,음성군,29,보훈보상대상자,재해부상공무원,0,0,0
2024-06,충청북도,음성군,30,참전유공자,6·25전쟁,82,82,0
2024-06,충청북도,음성군,31,참전유공자,월남전쟁,322,322,0
2024-06,충청북도,음성군,32,참전유공자,6.25및월남전쟁,1,1,0
2024-06,충청북도,음성군,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,79,79,0
2024-06,충청북도,음성군,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2024-06,충청북도,음성군,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2024-06,충청북도,음성군,36,5.18민주유공자,5·18부상자,0,0,0
2024-06,충청북도,음성군,37,5.18민주유공자,5·18희생자,1,1,0
2024-06,충청북도,음성군,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2024-06,충청북도,음성군,39,특수임무유공자,특수임무부상자,1,0,1
2024-06,충청북도,음성군,40,특수임무유공자,특수임무공로자,5,3,2
2024-06,충청북도,음성군,41,중·장기복무제대군인,중·장기복무제대군인,212,212,0
2024-06,충청북도,제천시,1,순국선열,건국훈장,3,0,3
2024-06,충청북도,제천시,2,순국선열,건국포장,0,0,0
2024-06,충청북도,제천시,3,순국선열,대통령표창,0,0,0
2024-06,충청북도,제천시,4,애국지사,건국훈장,12,0,12
2024-06,충청북도,제천시,5,애국지사,건국포장,4,0,4
2024-06,충청북도,제천시,6,애국지사,대통령표창,8,0,8
2024-06,충청북도,제천시,7,전몰·전상·순직·공상군경,전몰군경,109,0,109
2024-06,충청북도,제천시,8,전몰·전상·순직·공상군경,전상군경,512,165,347
2024-06,충청북도,제천시,9,전몰·전상·순직·공상군경,순직군경,70,0,70
2024-06,충청북도,제천시,10,전몰·전상·순직·공상군경,공상군경,207,145,62
2024-06,충청북도,제천시,11,고엽제후유증,고엽제후유증,179,107,72
2024-06,충청북도,제천시,12,무공수훈자,무공수훈자,255,31,224
2024-06,충청북도,제천시,13,보국수훈자,보국수훈자,76,71,5
2024-06,충청북도,제천시,14,재일학도의용군인,재일학도의용군인,0,0,0
2024-06,충청북도,제천시,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2024-06,충청북도,제천시,16,4.19혁명유공자,4·19혁명부상자,1,1,0
2024-06,충청북도,제천시,17,4.19혁명유공자,4·19혁명공로자,0,0,0
2024-06,충청북도,제천시,18,순직·공상공무원,순직공무원,51,0,51
2024-06,충청북도,제천시,19,순직·공상공무원,공상공무원,79,44,35
2024-06,충청북도,제천시,20,특별공로(순직)자,특별공로순직자,0,0,0
2024-06,충청북도,제천시,21,6·18자유상이자,6·18자유상이자,1,0,1
2024-06,충청북도,제천시,22,지원대상자,지원순직군경,1,0,1
2024-06,충청북도,제천시,23,지원대상자,지원공상군경,3,3,0
2024-06,충청북도,제천시,24,지원대상자,지원순직공무원,0,0,0
2024-06,충청북도,제천시,25,지원대상자,지원공상공무원,3,3,0
2024-06,충청북도,제천시,26,보훈보상대상자,재해사망군경,4,0,4
2024-06,충청북도,제천시,27,보훈보상대상자,재해부상군경,11,10,1
2024-06,충청북도,제천시,28,보훈보상대상자,재해사망공무원,0,0,0
2024-06,충청북도,제천시,29,보훈보상대상자,재해부상공무원,5,4,1
2024-06,충청북도,제천시,30,참전유공자,6·25전쟁,126,126,0
2024-06,충청북도,제천시,31,참전유공자,월남전쟁,479,479,0
2024-06,충청북도,제천시,32,참전유공자,6.25및월남전쟁,1,1,0
2024-06,충청북도,제천시,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,143,143,0
2024-06,충청북도,제천시,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2024-06,충청북도,제천시,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2024-06,충청북도,제천시,36,5.18민주유공자,5·18부상자,0,0,0
2024-06,충청북도,제천시,37,5.18민주유공자,5·18희생자,1,1,0
2024-06,충청북도,제천시,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2024-06,충청북도,제천시,39,특수임무유공자,특수임무부상자,3,3,0
2024-06,충청북도,제천시,40,특수임무유공자,특수임무공로자,1,1,0
2024-06,충청북도,제천시,41,중·장기복무제대군인,중·장기복무제대군인,172,172,0
2024-06,충청북도,증평군,1,순국선열,건국훈장,0,0,0
2024-06,충청북도,증평군,2,순국선열,건국포장,0,0,0
2024-06,충청북도,증평군,3,순국선열,대통령표창,0,0,0
2024-06,충청북도,증평군,4,애국지사,건국훈장,2,0,2
2024-06,충청북도,증평군,5,애국지사,건국포장,0,0,0
2024-06,충청북도,증평군,6,애국지사,대통령표창,1,0,1
2024-06,충청북도,증평군,7,전몰·전상·순직·공상군경,전몰군경,32,0,32
2024-06,충청북도,증평군,8,전몰·전상·순직·공상군경,전상군경,112,31,81
2024-06,충청북도,증평군,9,전몰·전상·순직·공상군경,순직군경,14,0,14
2024-06,충청북도,증평군,10,전몰·전상·순직·공상군경,공상군경,58,37,21
2024-06,충청북도,증평군,11,고엽제후유증,고엽제후유증,44,22,22
2024-06,충청북도,증평군,12,무공수훈자,무공수훈자,65,9,56
2024-06,충청북도,증평군,13,보국수훈자,보국수훈자,79,69,10
2024-06,충청북도,증평군,14,재일학도의용군인,재일학도의용군인,0,0,0
2024-06,충청북도,증평군,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2024-06,충청북도,증평군,16,4.19혁명유공자,4·19혁명부상자,0,0,0
2024-06,충청북도,증평군,17,4.19혁명유공자,4·19혁명공로자,0,0,0
2024-06,충청북도,증평군,18,순직·공상공무원,순직공무원,9,0,9
2024-06,충청북도,증평군,19,순직·공상공무원,공상공무원,3,3,0
2024-06,충청북도,증평군,20,특별공로(순직)자,특별공로순직자,0,0,0
2024-06,충청북도,증평군,21,6·18자유상이자,6·18자유상이자,0,0,0
2024-06,충청북도,증평군,22,지원대상자,지원순직군경,0,0,0
2024-06,충청북도,증평군,23,지원대상자,지원공상군경,0,0,0
2024-06,충청북도,증평군,24,지원대상자,지원순직공무원,0,0,0
2024-06,충청북도,증평군,25,지원대상자,지원공상공무원,1,0,1
2024-06,충청북도,증평군,26,보훈보상대상자,재해사망군경,0,0,0
2024-06,충청북도,증평군,27,보훈보상대상자,재해부상군경,4,4,0
2024-06,충청북도,증평군,28,보훈보상대상자,재해사망공무원,0,0,0
2024-06,충청북도,증평군,29,보훈보상대상자,재해부상공무원,2,2,0
2024-06,충청북도,증평군,30,참전유공자,6·25전쟁,21,21,0
2024-06,충청북도,증평군,31,참전유공자,월남전쟁,114,114,0
2024-06,충청북도,증평군,32,참전유공자,6.25및월남전쟁,0,0,0
2024-06,충청북도,증평군,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,33,33,0
2024-06,충청북도,증평군,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2024-06,충청북도,증평군,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2024-06,충청북도,증평군,36,5.18민주유공자,5·18부상자,0,0,0
2024-06,충청북도,증평군,37,5.18민주유공자,5·18희생자,0,0,0
2024-06,충청북도,증평군,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
