기준년월,지역명,시군구명,순서,대상구분_상,대상구분_하,합계,본인,유족
2021-12,광주광역시,동구(광주),24,지원대상자,지원순직공무원,2,0,2
2021-12,광주광역시,동구(광주),25,지원대상자,지원공상공무원,2,2,0
2021-12,광주광역시,동구(광주),26,보훈보상대상자,재해사망군경,4,0,4
2021-12,광주광역시,동구(광주),27,보훈보상대상자,재해부상군경,10,9,1
2021-12,광주광역시,동구(광주),28,보훈보상대상자,재해사망공무원,0,0,0
2021-12,광주광역시,동구(광주),29,보훈보상대상자,재해부상공무원,0,0,0
2021-12,광주광역시,동구(광주),30,참전유공자,6·25전쟁,141,141,0
2021-12,광주광역시,동구(광주),31,참전유공자,월남전쟁,418,418,0
2021-12,광주광역시,동구(광주),32,참전유공자,6.25및월남전쟁,1,1,0
2021-12,광주광역시,동구(광주),33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,170,170,0
2021-12,광주광역시,동구(광주),34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2021-12,광주광역시,동구(광주),35,5.18민주유공자,5·18사망자 또는 행불자,9,0,9
2021-12,광주광역시,동구(광주),36,5.18민주유공자,5·18부상자,147,116,31
2021-12,광주광역시,동구(광주),37,5.18민주유공자,5·18희생자,56,47,9
2021-12,광주광역시,동구(광주),38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2021-12,광주광역시,동구(광주),39,특수임무유공자,특수임무부상자,2,2,0
2021-12,광주광역시,동구(광주),40,특수임무유공자,특수임무공로자,3,2,1
2021-12,광주광역시,동구(광주),41,중·장기복무제대군인,중·장기복무제대군인,179,179,0
2021-12,광주광역시,북구(광주),1,순국선열,건국훈장,4,0,4
2021-12,광주광역시,북구(광주),2,순국선열,건국포장,0,0,0
2021-12,광주광역시,북구(광주),3,순국선열,대통령표창,0,0,0
2021-12,광주광역시,북구(광주),4,애국지사,건국훈장,32,0,32
2021-12,광주광역시,북구(광주),5,애국지사,건국포장,7,0,7
2021-12,광주광역시,북구(광주),6,애국지사,대통령표창,34,0,34
2021-12,광주광역시,북구(광주),7,전몰·전상·순직·공상군경,전몰군경,362,0,362
2021-12,광주광역시,북구(광주),8,전몰·전상·순직·공상군경,전상군경,1241,511,730
2021-12,광주광역시,북구(광주),9,전몰·전상·순직·공상군경,순직군경,144,0,144
2021-12,광주광역시,북구(광주),10,전몰·전상·순직·공상군경,공상군경,714,562,152
2021-12,광주광역시,북구(광주),11,고엽제후유증,고엽제후유증,557,364,193
2021-12,광주광역시,북구(광주),12,무공수훈자,무공수훈자,401,85,316
2021-12,광주광역시,북구(광주),13,보국수훈자,보국수훈자,224,203,21
2021-12,광주광역시,북구(광주),14,재일학도의용군인,재일학도의용군인,0,0,0
2021-12,광주광역시,북구(광주),15,4.19혁명유공자,4·19혁명사망자,0,0,0
2021-12,광주광역시,북구(광주),16,4.19혁명유공자,4·19혁명부상자,0,0,0
2021-12,광주광역시,북구(광주),17,4.19혁명유공자,4·19혁명공로자,2,1,1
2021-12,광주광역시,북구(광주),18,순직·공상공무원,순직공무원,141,0,141
2021-12,광주광역시,북구(광주),19,순직·공상공무원,공상공무원,76,42,34
2021-12,광주광역시,북구(광주),20,특별공로(순직)자,특별공로순직자,0,0,0
2021-12,광주광역시,북구(광주),21,6·18자유상이자,6·18자유상이자,3,0,3
2021-12,광주광역시,북구(광주),22,지원대상자,지원순직군경,4,0,4
2021-12,광주광역시,북구(광주),23,지원대상자,지원공상군경,18,15,3
2021-12,광주광역시,북구(광주),24,지원대상자,지원순직공무원,4,0,4
2021-12,광주광역시,북구(광주),25,지원대상자,지원공상공무원,5,4,1
2021-12,광주광역시,북구(광주),26,보훈보상대상자,재해사망군경,8,0,8
2021-12,광주광역시,북구(광주),27,보훈보상대상자,재해부상군경,47,43,4
2021-12,광주광역시,북구(광주),28,보훈보상대상자,재해사망공무원,5,0,5
2021-12,광주광역시,북구(광주),29,보훈보상대상자,재해부상공무원,0,0,0
2021-12,광주광역시,북구(광주),30,참전유공자,6·25전쟁,278,278,0
2021-12,광주광역시,북구(광주),31,참전유공자,월남전쟁,1442,1442,0
2021-12,광주광역시,북구(광주),32,참전유공자,6.25및월남전쟁,4,4,0
2021-12,광주광역시,북구(광주),33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,563,563,0
2021-12,광주광역시,북구(광주),34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2021-12,광주광역시,북구(광주),35,5.18민주유공자,5·18사망자 또는 행불자,33,0,33
2021-12,광주광역시,북구(광주),36,5.18민주유공자,5·18부상자,484,376,108
2021-12,광주광역시,북구(광주),37,5.18민주유공자,5·18희생자,159,136,23
2021-12,광주광역시,북구(광주),38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2021-12,광주광역시,북구(광주),39,특수임무유공자,특수임무부상자,14,13,1
2021-12,광주광역시,북구(광주),40,특수임무유공자,특수임무공로자,6,5,1
2021-12,광주광역시,북구(광주),41,중·장기복무제대군인,중·장기복무제대군인,859,859,0
2021-12,광주광역시,서구(광주),1,순국선열,건국훈장,7,0,7
2021-12,광주광역시,서구(광주),2,순국선열,건국포장,0,0,0
2021-12,광주광역시,서구(광주),3,순국선열,대통령표창,0,0,0
2021-12,광주광역시,서구(광주),4,애국지사,건국훈장,24,0,24
2021-12,광주광역시,서구(광주),5,애국지사,건국포장,4,0,4
2021-12,광주광역시,서구(광주),6,애국지사,대통령표창,13,0,13
2021-12,광주광역시,서구(광주),7,전몰·전상·순직·공상군경,전몰군경,219,0,219
2021-12,광주광역시,서구(광주),8,전몰·전상·순직·공상군경,전상군경,813,345,468
2021-12,광주광역시,서구(광주),9,전몰·전상·순직·공상군경,순직군경,98,0,98
2021-12,광주광역시,서구(광주),10,전몰·전상·순직·공상군경,공상군경,507,389,118
2021-12,광주광역시,서구(광주),11,고엽제후유증,고엽제후유증,351,225,126
2021-12,광주광역시,서구(광주),12,무공수훈자,무공수훈자,277,68,209
2021-12,광주광역시,서구(광주),13,보국수훈자,보국수훈자,253,215,38
2021-12,광주광역시,서구(광주),14,재일학도의용군인,재일학도의용군인,1,0,1
2021-12,광주광역시,서구(광주),15,4.19혁명유공자,4·19혁명사망자,1,0,1
2021-12,광주광역시,서구(광주),16,4.19혁명유공자,4·19혁명부상자,2,2,0
2021-12,광주광역시,서구(광주),17,4.19혁명유공자,4·19혁명공로자,2,2,0
2021-12,광주광역시,서구(광주),18,순직·공상공무원,순직공무원,92,0,92
2021-12,광주광역시,서구(광주),19,순직·공상공무원,공상공무원,53,32,21
2021-12,광주광역시,서구(광주),20,특별공로(순직)자,특별공로순직자,0,0,0
2021-12,광주광역시,서구(광주),21,6·18자유상이자,6·18자유상이자,4,0,4
2021-12,광주광역시,서구(광주),22,지원대상자,지원순직군경,1,0,1
2021-12,광주광역시,서구(광주),23,지원대상자,지원공상군경,14,12,2
2021-12,광주광역시,서구(광주),24,지원대상자,지원순직공무원,1,0,1
2021-12,광주광역시,서구(광주),25,지원대상자,지원공상공무원,8,6,2
2021-12,광주광역시,서구(광주),26,보훈보상대상자,재해사망군경,5,0,5
2021-12,광주광역시,서구(광주),27,보훈보상대상자,재해부상군경,31,29,2
2021-12,광주광역시,서구(광주),28,보훈보상대상자,재해사망공무원,1,0,1
2021-12,광주광역시,서구(광주),29,보훈보상대상자,재해부상공무원,0,0,0
2021-12,광주광역시,서구(광주),30,참전유공자,6·25전쟁,186,186,0
2021-12,광주광역시,서구(광주),31,참전유공자,월남전쟁,977,977,0
2021-12,광주광역시,서구(광주),32,참전유공자,6.25및월남전쟁,3,3,0
2021-12,광주광역시,서구(광주),33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,370,370,0
2021-12,광주광역시,서구(광주),34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2021-12,광주광역시,서구(광주),35,5.18민주유공자,5·18사망자 또는 행불자,12,0,12
2021-12,광주광역시,서구(광주),36,5.18민주유공자,5·18부상자,276,215,61
2021-12,광주광역시,서구(광주),37,5.18민주유공자,5·18희생자,101,83,18
2021-12,광주광역시,서구(광주),38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2021-12,광주광역시,서구(광주),39,특수임무유공자,특수임무부상자,5,4,1
2021-12,광주광역시,서구(광주),40,특수임무유공자,특수임무공로자,7,7,0
2021-12,광주광역시,서구(광주),41,중·장기복무제대군인,중·장기복무제대군인,619,619,0
2021-09,광주광역시,광주광역시,1,순국선열,건국훈장,18,0,18
2021-09,광주광역시,광주광역시,2,순국선열,건국포장,0,0,0
2021-09,광주광역시,광주광역시,3,순국선열,대통령표창,0,0,0
2021-09,광주광역시,광주광역시,4,애국지사,건국훈장,110,1,109
2021-09,광주광역시,광주광역시,5,애국지사,건국포장,21,0,21
2021-09,광주광역시,광주광역시,6,애국지사,대통령표창,65,0,65
2021-09,광주광역시,광주광역시,7,전몰·전상·순직·공상군경,전몰군경,1057,0,1057
2021-09,광주광역시,광주광역시,8,전몰·전상·순직·공상군경,전상군경,3994,1670,2324
2021-09,광주광역시,광주광역시,9,전몰·전상·순직·공상군경,순직군경,476,0,476
2021-09,광주광역시,광주광역시,10,전몰·전상·순직·공상군경,공상군경,2412,1885,527
2021-09,광주광역시,광주광역시,11,고엽제후유증,고엽제후유증,1753,1152,601
2021-09,광주광역시,광주광역시,12,무공수훈자,무공수훈자,1323,283,1040
2021-09,광주광역시,광주광역시,13,보국수훈자,보국수훈자,907,815,92
2021-09,광주광역시,광주광역시,14,재일학도의용군인,재일학도의용군인,3,0,3
2021-09,광주광역시,광주광역시,15,4.19혁명유공자,4·19혁명사망자,1,0,1
2021-09,광주광역시,광주광역시,16,4.19혁명유공자,4·19혁명부상자,5,4,1
2021-09,광주광역시,광주광역시,17,4.19혁명유공자,4·19혁명공로자,8,7,1
2021-09,광주광역시,광주광역시,18,순직·공상공무원,순직공무원,434,0,434
2021-09,광주광역시,광주광역시,19,순직·공상공무원,공상공무원,229,136,93
2021-09,광주광역시,광주광역시,20,특별공로(순직)자,특별공로순직자,0,0,0
2021-09,광주광역시,광주광역시,21,6·18자유상이자,6·18자유상이자,11,0,11
2021-09,광주광역시,광주광역시,22,지원대상자,지원순직군경,6,0,6
2021-09,광주광역시,광주광역시,23,지원대상자,지원공상군경,68,62,6
2021-09,광주광역시,광주광역시,24,지원대상자,지원순직공무원,14,0,14
2021-09,광주광역시,광주광역시,25,지원대상자,지원공상공무원,29,24,5
2021-09,광주광역시,광주광역시,26,보훈보상대상자,재해사망군경,28,0,28
2021-09,광주광역시,광주광역시,27,보훈보상대상자,재해부상군경,151,140,11
2021-09,광주광역시,광주광역시,28,보훈보상대상자,재해사망공무원,9,0,9
2021-09,광주광역시,광주광역시,29,보훈보상대상자,재해부상공무원,1,1,0
2021-09,광주광역시,광주광역시,30,참전유공자,6·25전쟁,1005,1005,0
2021-09,광주광역시,광주광역시,31,참전유공자,월남전쟁,4596,4596,0
2021-09,광주광역시,광주광역시,32,참전유공자,6.25및월남전쟁,14,14,0
2021-09,광주광역시,광주광역시,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,1748,1748,0
2021-09,광주광역시,광주광역시,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2021-09,광주광역시,광주광역시,35,5.18민주유공자,5·18사망자 또는 행불자,91,0,91
2021-09,광주광역시,광주광역시,36,5.18민주유공자,5·18부상자,1428,1124,304
2021-09,광주광역시,광주광역시,37,5.18민주유공자,5·18희생자,475,406,69
2021-09,광주광역시,광주광역시,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2021-09,광주광역시,광주광역시,39,특수임무유공자,특수임무부상자,43,39,4
2021-09,광주광역시,광주광역시,40,특수임무유공자,특수임무공로자,40,32,8
2021-09,광주광역시,광주광역시,41,중·장기복무제대군인,중·장기복무제대군인,2927,2927,0
2021-09,광주광역시,광산구,1,순국선열,건국훈장,1,0,1
2021-09,광주광역시,광산구,2,순국선열,건국포장,0,0,0
2021-09,광주광역시,광산구,3,순국선열,대통령표창,0,0,0
2021-09,광주광역시,광산구,4,애국지사,건국훈장,19,1,18
2021-09,광주광역시,광산구,5,애국지사,건국포장,4,0,4
2021-09,광주광역시,광산구,6,애국지사,대통령표창,6,0,6
2021-09,광주광역시,광산구,7,전몰·전상·순직·공상군경,전몰군경,151,0,151
2021-09,광주광역시,광산구,8,전몰·전상·순직·공상군경,전상군경,925,355,570
2021-09,광주광역시,광산구,9,전몰·전상·순직·공상군경,순직군경,102,0,102
2021-09,광주광역시,광산구,10,전몰·전상·순직·공상군경,공상군경,639,507,132
2021-09,광주광역시,광산구,11,고엽제후유증,고엽제후유증,387,250,137
2021-09,광주광역시,광산구,12,무공수훈자,무공수훈자,306,64,242
2021-09,광주광역시,광산구,13,보국수훈자,보국수훈자,309,291,18
2021-09,광주광역시,광산구,14,재일학도의용군인,재일학도의용군인,2,0,2
2021-09,광주광역시,광산구,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2021-09,광주광역시,광산구,16,4.19혁명유공자,4·19혁명부상자,1,0,1
