기준년월,지역명,시군구명,순서,대상구분_상,대상구분_하,합계,본인,유족
2023-12,경상북도,영주시,39,특수임무유공자,특수임무부상자,3,3,0
2023-12,경상북도,영주시,40,특수임무유공자,특수임무공로자,3,3,0
2023-12,경상북도,영주시,41,중·장기복무제대군인,중·장기복무제대군인,151,151,0
2023-12,경상북도,영천시,1,순국선열,건국훈장,3,0,3
2023-12,경상북도,영천시,2,순국선열,건국포장,0,0,0
2023-12,경상북도,영천시,3,순국선열,대통령표창,0,0,0
2023-12,경상북도,영천시,4,애국지사,건국훈장,12,0,12
2023-12,경상북도,영천시,5,애국지사,건국포장,0,0,0
2023-12,경상북도,영천시,6,애국지사,대통령표창,5,0,5
2023-12,경상북도,영천시,7,전몰·전상·순직·공상군경,전몰군경,136,0,136
2023-12,경상북도,영천시,8,전몰·전상·순직·공상군경,전상군경,614,242,372
2023-12,경상북도,영천시,9,전몰·전상·순직·공상군경,순직군경,36,0,36
2023-12,경상북도,영천시,10,전몰·전상·순직·공상군경,공상군경,207,133,74
2023-12,경상북도,영천시,11,고엽제후유증,고엽제후유증,277,187,90
2023-12,경상북도,영천시,12,무공수훈자,무공수훈자,222,29,193
2023-12,경상북도,영천시,13,보국수훈자,보국수훈자,137,125,12
2023-12,경상북도,영천시,14,재일학도의용군인,재일학도의용군인,0,0,0
2023-12,경상북도,영천시,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2023-12,경상북도,영천시,16,4.19혁명유공자,4·19혁명부상자,0,0,0
2023-12,경상북도,영천시,17,4.19혁명유공자,4·19혁명공로자,0,0,0
2023-12,경상북도,영천시,18,순직·공상공무원,순직공무원,19,0,19
2023-12,경상북도,영천시,19,순직·공상공무원,공상공무원,17,5,12
2023-12,경상북도,영천시,20,특별공로(순직)자,특별공로순직자,0,0,0
2023-12,경상북도,영천시,21,6·18자유상이자,6·18자유상이자,1,0,1
2023-12,경상북도,영천시,22,지원대상자,지원순직군경,0,0,0
2023-12,경상북도,영천시,23,지원대상자,지원공상군경,1,1,0
2023-12,경상북도,영천시,24,지원대상자,지원순직공무원,0,0,0
2023-12,경상북도,영천시,25,지원대상자,지원공상공무원,2,2,0
2023-12,경상북도,영천시,26,보훈보상대상자,재해사망군경,3,0,3
2023-12,경상북도,영천시,27,보훈보상대상자,재해부상군경,9,7,2
2023-12,경상북도,영천시,28,보훈보상대상자,재해사망공무원,0,0,0
2023-12,경상북도,영천시,29,보훈보상대상자,재해부상공무원,1,1,0
2023-12,경상북도,영천시,30,참전유공자,6·25전쟁,150,150,0
2023-12,경상북도,영천시,31,참전유공자,월남전쟁,482,482,0
2023-12,경상북도,영천시,32,참전유공자,6.25및월남전쟁,2,2,0
2023-12,경상북도,영천시,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,180,180,0
2023-12,경상북도,영천시,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2023-12,경상북도,영천시,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2023-12,경상북도,영천시,36,5.18민주유공자,5·18부상자,0,0,0
2023-12,경상북도,영천시,37,5.18민주유공자,5·18희생자,2,1,1
2023-12,경상북도,영천시,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2023-12,경상북도,영천시,39,특수임무유공자,특수임무부상자,2,2,0
2023-12,경상북도,영천시,40,특수임무유공자,특수임무공로자,6,3,3
2023-12,경상북도,영천시,41,중·장기복무제대군인,중·장기복무제대군인,285,285,0
2023-12,경상북도,예천군,1,순국선열,건국훈장,0,0,0
2023-12,경상북도,예천군,2,순국선열,건국포장,0,0,0
2023-12,경상북도,예천군,3,순국선열,대통령표창,0,0,0
2023-12,경상북도,예천군,4,애국지사,건국훈장,10,0,10
2023-12,경상북도,예천군,5,애국지사,건국포장,5,0,5
2023-12,경상북도,예천군,6,애국지사,대통령표창,5,0,5
2023-12,경상북도,예천군,7,전몰·전상·순직·공상군경,전몰군경,54,0,54
2023-12,경상북도,예천군,8,전몰·전상·순직·공상군경,전상군경,230,67,163
2023-12,경상북도,예천군,9,전몰·전상·순직·공상군경,순직군경,35,0,35
2023-12,경상북도,예천군,10,전몰·전상·순직·공상군경,공상군경,110,82,28
2023-12,경상북도,예천군,11,고엽제후유증,고엽제후유증,74,36,38
2023-12,경상북도,예천군,12,무공수훈자,무공수훈자,86,11,75
2023-12,경상북도,예천군,13,보국수훈자,보국수훈자,74,72,2
2023-12,경상북도,예천군,14,재일학도의용군인,재일학도의용군인,0,0,0
2023-12,경상북도,예천군,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2023-12,경상북도,예천군,16,4.19혁명유공자,4·19혁명부상자,0,0,0
2023-12,경상북도,예천군,17,4.19혁명유공자,4·19혁명공로자,1,1,0
2023-12,경상북도,예천군,18,순직·공상공무원,순직공무원,17,0,17
2023-12,경상북도,예천군,19,순직·공상공무원,공상공무원,11,8,3
2023-12,경상북도,예천군,20,특별공로(순직)자,특별공로순직자,0,0,0
2023-12,경상북도,예천군,21,6·18자유상이자,6·18자유상이자,0,0,0
2023-12,경상북도,예천군,22,지원대상자,지원순직군경,1,0,1
2023-12,경상북도,예천군,23,지원대상자,지원공상군경,4,4,0
2023-12,경상북도,예천군,24,지원대상자,지원순직공무원,2,0,2
2023-12,경상북도,예천군,25,지원대상자,지원공상공무원,1,1,0
2023-12,경상북도,예천군,26,보훈보상대상자,재해사망군경,5,0,5
2023-12,경상북도,예천군,27,보훈보상대상자,재해부상군경,14,13,1
2023-12,경상북도,예천군,28,보훈보상대상자,재해사망공무원,1,0,1
2023-12,경상북도,예천군,29,보훈보상대상자,재해부상공무원,0,0,0
2023-12,경상북도,예천군,30,참전유공자,6·25전쟁,99,99,0
2023-12,경상북도,예천군,31,참전유공자,월남전쟁,181,181,0
2023-12,경상북도,예천군,32,참전유공자,6.25및월남전쟁,0,0,0
2023-12,경상북도,예천군,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,45,45,0
2023-12,경상북도,예천군,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2023-12,경상북도,예천군,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2023-12,경상북도,예천군,36,5.18민주유공자,5·18부상자,0,0,0
2023-12,경상북도,예천군,37,5.18민주유공자,5·18희생자,0,0,0
2023-12,경상북도,예천군,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2023-12,경상북도,예천군,39,특수임무유공자,특수임무부상자,3,3,0
2023-12,경상북도,예천군,40,특수임무유공자,특수임무공로자,2,1,1
2023-12,경상북도,예천군,41,중·장기복무제대군인,중·장기복무제대군인,147,147,0
2023-12,경상북도,울릉군,1,순국선열,건국훈장,0,0,0
2023-12,경상북도,울릉군,2,순국선열,건국포장,0,0,0
2023-12,경상북도,울릉군,3,순국선열,대통령표창,0,0,0
2023-12,경상북도,울릉군,4,애국지사,건국훈장,0,0,0
2023-12,경상북도,울릉군,5,애국지사,건국포장,0,0,0
2023-12,경상북도,울릉군,6,애국지사,대통령표창,0,0,0
2023-12,경상북도,울릉군,7,전몰·전상·순직·공상군경,전몰군경,4,0,4
2023-12,경상북도,울릉군,8,전몰·전상·순직·공상군경,전상군경,25,10,15
2023-12,경상북도,울릉군,9,전몰·전상·순직·공상군경,순직군경,4,0,4
2023-12,경상북도,울릉군,10,전몰·전상·순직·공상군경,공상군경,21,18,3
2023-12,경상북도,울릉군,11,고엽제후유증,고엽제후유증,12,6,6
2023-12,경상북도,울릉군,12,무공수훈자,무공수훈자,15,4,11
2023-12,경상북도,울릉군,13,보국수훈자,보국수훈자,11,4,7
2023-12,경상북도,울릉군,14,재일학도의용군인,재일학도의용군인,0,0,0
2023-12,경상북도,울릉군,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2023-12,경상북도,울릉군,16,4.19혁명유공자,4·19혁명부상자,0,0,0
2023-12,경상북도,울릉군,17,4.19혁명유공자,4·19혁명공로자,0,0,0
2023-12,경상북도,울릉군,18,순직·공상공무원,순직공무원,2,0,2
2023-12,경상북도,울릉군,19,순직·공상공무원,공상공무원,2,2,0
2023-12,경상북도,울릉군,20,특별공로(순직)자,특별공로순직자,0,0,0
2023-12,경상북도,울릉군,21,6·18자유상이자,6·18자유상이자,0,0,0
2023-12,경상북도,울릉군,22,지원대상자,지원순직군경,0,0,0
2023-12,경상북도,울릉군,23,지원대상자,지원공상군경,1,1,0
2023-12,경상북도,울릉군,24,지원대상자,지원순직공무원,0,0,0
2023-12,경상북도,울릉군,25,지원대상자,지원공상공무원,0,0,0
2023-12,경상북도,울릉군,26,보훈보상대상자,재해사망군경,0,0,0
2023-12,경상북도,울릉군,27,보훈보상대상자,재해부상군경,1,1,0
2023-12,경상북도,울릉군,28,보훈보상대상자,재해사망공무원,0,0,0
2023-12,경상북도,울릉군,29,보훈보상대상자,재해부상공무원,0,0,0
2023-12,경상북도,울릉군,30,참전유공자,6·25전쟁,9,9,0
2023-12,경상북도,울릉군,31,참전유공자,월남전쟁,32,32,0
2023-12,경상북도,울릉군,32,참전유공자,6.25및월남전쟁,0,0,0
2023-12,경상북도,울릉군,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,13,13,0
2023-12,경상북도,울릉군,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2023-12,경상북도,울릉군,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2023-12,경상북도,울릉군,36,5.18민주유공자,5·18부상자,0,0,0
2023-12,경상북도,울릉군,37,5.18민주유공자,5·18희생자,0,0,0
2023-12,경상북도,울릉군,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2023-12,경상북도,울릉군,39,특수임무유공자,특수임무부상자,1,1,0
2023-12,경상북도,울릉군,40,특수임무유공자,특수임무공로자,2,0,2
2023-12,경상북도,울릉군,41,중·장기복무제대군인,중·장기복무제대군인,25,25,0
2023-12,경상북도,울진군(경북),1,순국선열,건국훈장,5,0,5
2023-12,경상북도,울진군(경북),2,순국선열,건국포장,0,0,0
2023-12,경상북도,울진군(경북),3,순국선열,대통령표창,0,0,0
2023-12,경상북도,울진군(경북),4,애국지사,건국훈장,7,0,7
2023-12,경상북도,울진군(경북),5,애국지사,건국포장,1,0,1
2023-12,경상북도,울진군(경북),6,애국지사,대통령표창,8,0,8
2023-12,경상북도,울진군(경북),7,전몰·전상·순직·공상군경,전몰군경,57,0,57
2023-12,경상북도,울진군(경북),8,전몰·전상·순직·공상군경,전상군경,243,90,153
2023-12,경상북도,울진군(경북),9,전몰·전상·순직·공상군경,순직군경,25,0,25
2023-12,경상북도,울진군(경북),10,전몰·전상·순직·공상군경,공상군경,85,53,32
2023-12,경상북도,울진군(경북),11,고엽제후유증,고엽제후유증,99,63,36
2023-12,경상북도,울진군(경북),12,무공수훈자,무공수훈자,127,17,110
2023-12,경상북도,울진군(경북),13,보국수훈자,보국수훈자,35,31,4
2023-12,경상북도,울진군(경북),14,재일학도의용군인,재일학도의용군인,0,0,0
2023-12,경상북도,울진군(경북),15,4.19혁명유공자,4·19혁명사망자,0,0,0
2023-12,경상북도,울진군(경북),16,4.19혁명유공자,4·19혁명부상자,0,0,0
2023-12,경상북도,울진군(경북),17,4.19혁명유공자,4·19혁명공로자,0,0,0
2023-12,경상북도,울진군(경북),18,순직·공상공무원,순직공무원,11,0,11
2023-12,경상북도,울진군(경북),19,순직·공상공무원,공상공무원,3,1,2
2023-12,경상북도,울진군(경북),20,특별공로(순직)자,특별공로순직자,0,0,0
2023-12,경상북도,울진군(경북),21,6·18자유상이자,6·18자유상이자,0,0,0
2023-12,경상북도,울진군(경북),22,지원대상자,지원순직군경,1,0,1
2023-12,경상북도,울진군(경북),23,지원대상자,지원공상군경,3,3,0
2023-12,경상북도,울진군(경북),24,지원대상자,지원순직공무원,0,0,0
2023-12,경상북도,울진군(경북),25,지원대상자,지원공상공무원,0,0,0
2023-12,경상북도,울진군(경북),26,보훈보상대상자,재해사망군경,1,0,1
2023-12,경상북도,울진군(경북),27,보훈보상대상자,재해부상군경,4,3,1
2023-12,경상북도,울진군(경북),28,보훈보상대상자,재해사망공무원,0,0,0
2023-12,경상북도,울진군(경북),29,보훈보상대상자,재해부상공무원,0,0,0
2023-12,경상북도,울진군(경북),30,참전유공자,6·25전쟁,65,65,0
2023-12,경상북도,울진군(경북),31,참전유공자,월남전쟁,209,209,0
2023-12,경상북도,울진군(경북),32,참전유공자,6.25및월남전쟁,0,0,0
2023-12,경상북도,울진군(경북),33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,79,79,0
2023-12,경상북도,울진군(경북),34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2023-12,경상북도,울진군(경북),35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2023-12,경상북도,울진군(경북),36,5.18민주유공자,5·18부상자,0,0,0
2023-12,경상북도,울진군(경북),37,5.18민주유공자,5·18희생자,0,0,0
2023-12,경상북도,울진군(경북),38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2023-12,경상북도,울진군(경북),39,특수임무유공자,특수임무부상자,2,1,1
2023-12,경상북도,울진군(경북),40,특수임무유공자,특수임무공로자,4,2,2
2023-12,경상북도,울진군(경북),41,중·장기복무제대군인,중·장기복무제대군인,83,83,0
2023-12,경상북도,의성군,1,순국선열,건국훈장,3,0,3
2023-12,경상북도,의성군,2,순국선열,건국포장,0,0,0
2023-12,경상북도,의성군,3,순국선열,대통령표창,0,0,0
2023-12,경상북도,의성군,4,애국지사,건국훈장,9,0,9
2023-12,경상북도,의성군,5,애국지사,건국포장,4,0,4
2023-12,경상북도,의성군,6,애국지사,대통령표창,13,0,13
2023-12,경상북도,의성군,7,전몰·전상·순직·공상군경,전몰군경,87,0,87
2023-12,경상북도,의성군,8,전몰·전상·순직·공상군경,전상군경,485,158,327
2023-12,경상북도,의성군,9,전몰·전상·순직·공상군경,순직군경,32,0,32
2023-12,경상북도,의성군,10,전몰·전상·순직·공상군경,공상군경,116,67,49
2023-12,경상북도,의성군,11,고엽제후유증,고엽제후유증,145,100,45
2023-12,경상북도,의성군,12,무공수훈자,무공수훈자,173,20,153
2023-12,경상북도,의성군,13,보국수훈자,보국수훈자,46,42,4
2023-12,경상북도,의성군,14,재일학도의용군인,재일학도의용군인,0,0,0
2023-12,경상북도,의성군,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2023-12,경상북도,의성군,16,4.19혁명유공자,4·19혁명부상자,0,0,0
