기준년월,지역명,시군구명,순서,대상구분_상,대상구분_하,합계,본인,유족
2022-12,전북특별자치도,전주시 덕진구,8,전몰·전상·순직·공상군경,전상군경,789,281,508
2022-12,전북특별자치도,전주시 덕진구,9,전몰·전상·순직·공상군경,순직군경,81,0,81
2022-12,전북특별자치도,전주시 덕진구,10,전몰·전상·순직·공상군경,공상군경,422,347,75
2022-12,전북특별자치도,전주시 덕진구,11,고엽제후유증,고엽제후유증,321,200,121
2022-12,전북특별자치도,전주시 덕진구,12,무공수훈자,무공수훈자,303,57,246
2022-12,전북특별자치도,전주시 덕진구,13,보국수훈자,보국수훈자,130,113,17
2022-12,전북특별자치도,전주시 덕진구,14,재일학도의용군인,재일학도의용군인,0,0,0
2022-12,전북특별자치도,전주시 덕진구,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2022-12,전북특별자치도,전주시 덕진구,16,4.19혁명유공자,4·19혁명부상자,1,0,1
2022-12,전북특별자치도,전주시 덕진구,17,4.19혁명유공자,4·19혁명공로자,2,1,1
2022-12,전북특별자치도,전주시 덕진구,18,순직·공상공무원,순직공무원,104,0,104
2022-12,전북특별자치도,전주시 덕진구,19,순직·공상공무원,공상공무원,75,39,36
2022-12,전북특별자치도,전주시 덕진구,20,특별공로(순직)자,특별공로순직자,0,0,0
2022-12,전북특별자치도,전주시 덕진구,21,6·18자유상이자,6·18자유상이자,0,0,0
2022-12,전북특별자치도,전주시 덕진구,22,지원대상자,지원순직군경,1,0,1
2022-12,전북특별자치도,전주시 덕진구,23,지원대상자,지원공상군경,12,12,0
2022-12,전북특별자치도,전주시 덕진구,24,지원대상자,지원순직공무원,4,0,4
2022-12,전북특별자치도,전주시 덕진구,25,지원대상자,지원공상공무원,13,12,1
2022-12,전북특별자치도,전주시 덕진구,26,보훈보상대상자,재해사망군경,6,0,6
2022-12,전북특별자치도,전주시 덕진구,27,보훈보상대상자,재해부상군경,32,31,1
2022-12,전북특별자치도,전주시 덕진구,28,보훈보상대상자,재해사망공무원,6,0,6
2022-12,전북특별자치도,전주시 덕진구,29,보훈보상대상자,재해부상공무원,3,3,0
2022-12,전북특별자치도,전주시 덕진구,30,참전유공자,6·25전쟁,190,190,0
2022-12,전북특별자치도,전주시 덕진구,31,참전유공자,월남전쟁,889,889,0
2022-12,전북특별자치도,전주시 덕진구,32,참전유공자,6.25및월남전쟁,5,5,0
2022-12,전북특별자치도,전주시 덕진구,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,327,327,0
2022-12,전북특별자치도,전주시 덕진구,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,2,2,0
2022-12,전북특별자치도,전주시 덕진구,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2022-12,전북특별자치도,전주시 덕진구,36,5.18민주유공자,5·18부상자,12,9,3
2022-12,전북특별자치도,전주시 덕진구,37,5.18민주유공자,5·18희생자,9,9,0
2022-12,전북특별자치도,전주시 덕진구,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2022-12,전북특별자치도,전주시 덕진구,39,특수임무유공자,특수임무부상자,0,0,0
2022-12,전북특별자치도,전주시 덕진구,40,특수임무유공자,특수임무공로자,9,6,3
2022-12,전북특별자치도,전주시 덕진구,41,중·장기복무제대군인,중·장기복무제대군인,573,573,0
2022-12,전북특별자치도,전주시 완산구,1,순국선열,건국훈장,3,0,3
2022-12,전북특별자치도,전주시 완산구,2,순국선열,건국포장,1,0,1
2022-12,전북특별자치도,전주시 완산구,3,순국선열,대통령표창,1,0,1
2022-12,전북특별자치도,전주시 완산구,4,애국지사,건국훈장,21,0,21
2022-12,전북특별자치도,전주시 완산구,5,애국지사,건국포장,3,0,3
2022-12,전북특별자치도,전주시 완산구,6,애국지사,대통령표창,14,0,14
2022-12,전북특별자치도,전주시 완산구,7,전몰·전상·순직·공상군경,전몰군경,269,0,269
2022-12,전북특별자치도,전주시 완산구,8,전몰·전상·순직·공상군경,전상군경,990,360,630
2022-12,전북특별자치도,전주시 완산구,9,전몰·전상·순직·공상군경,순직군경,103,0,103
2022-12,전북특별자치도,전주시 완산구,10,전몰·전상·순직·공상군경,공상군경,479,381,98
2022-12,전북특별자치도,전주시 완산구,11,고엽제후유증,고엽제후유증,398,246,152
2022-12,전북특별자치도,전주시 완산구,12,무공수훈자,무공수훈자,345,66,279
2022-12,전북특별자치도,전주시 완산구,13,보국수훈자,보국수훈자,89,73,16
2022-12,전북특별자치도,전주시 완산구,14,재일학도의용군인,재일학도의용군인,2,0,2
2022-12,전북특별자치도,전주시 완산구,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2022-12,전북특별자치도,전주시 완산구,16,4.19혁명유공자,4·19혁명부상자,0,0,0
2022-12,전북특별자치도,전주시 완산구,17,4.19혁명유공자,4·19혁명공로자,0,0,0
2022-12,전북특별자치도,전주시 완산구,18,순직·공상공무원,순직공무원,123,0,123
2022-12,전북특별자치도,전주시 완산구,19,순직·공상공무원,공상공무원,75,48,27
2022-12,전북특별자치도,전주시 완산구,20,특별공로(순직)자,특별공로순직자,0,0,0
2022-12,전북특별자치도,전주시 완산구,21,6·18자유상이자,6·18자유상이자,2,0,2
2022-12,전북특별자치도,전주시 완산구,22,지원대상자,지원순직군경,3,0,3
2022-12,전북특별자치도,전주시 완산구,23,지원대상자,지원공상군경,16,16,0
2022-12,전북특별자치도,전주시 완산구,24,지원대상자,지원순직공무원,1,0,1
2022-12,전북특별자치도,전주시 완산구,25,지원대상자,지원공상공무원,16,16,0
2022-12,전북특별자치도,전주시 완산구,26,보훈보상대상자,재해사망군경,12,0,12
2022-12,전북특별자치도,전주시 완산구,27,보훈보상대상자,재해부상군경,45,39,6
2022-12,전북특별자치도,전주시 완산구,28,보훈보상대상자,재해사망공무원,3,0,3
2022-12,전북특별자치도,전주시 완산구,29,보훈보상대상자,재해부상공무원,1,1,0
2022-12,전북특별자치도,전주시 완산구,30,참전유공자,6·25전쟁,223,223,0
2022-12,전북특별자치도,전주시 완산구,31,참전유공자,월남전쟁,1041,1041,0
2022-12,전북특별자치도,전주시 완산구,32,참전유공자,6.25및월남전쟁,1,1,0
2022-12,전북특별자치도,전주시 완산구,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,383,383,0
2022-12,전북특별자치도,전주시 완산구,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2022-12,전북특별자치도,전주시 완산구,35,5.18민주유공자,5·18사망자 또는 행불자,1,0,1
2022-12,전북특별자치도,전주시 완산구,36,5.18민주유공자,5·18부상자,12,12,0
2022-12,전북특별자치도,전주시 완산구,37,5.18민주유공자,5·18희생자,18,16,2
2022-12,전북특별자치도,전주시 완산구,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2022-12,전북특별자치도,전주시 완산구,39,특수임무유공자,특수임무부상자,6,6,0
2022-12,전북특별자치도,전주시 완산구,40,특수임무유공자,특수임무공로자,10,6,4
2022-12,전북특별자치도,전주시 완산구,41,중·장기복무제대군인,중·장기복무제대군인,451,451,0
2022-12,전북특별자치도,정읍시,1,순국선열,건국훈장,4,0,4
2022-12,전북특별자치도,정읍시,2,순국선열,건국포장,0,0,0
2022-12,전북특별자치도,정읍시,3,순국선열,대통령표창,0,0,0
2022-12,전북특별자치도,정읍시,4,애국지사,건국훈장,13,0,13
2022-12,전북특별자치도,정읍시,5,애국지사,건국포장,0,0,0
2022-12,전북특별자치도,정읍시,6,애국지사,대통령표창,4,0,4
2022-12,전북특별자치도,정읍시,7,전몰·전상·순직·공상군경,전몰군경,117,0,117
2022-12,전북특별자치도,정읍시,8,전몰·전상·순직·공상군경,전상군경,483,161,322
2022-12,전북특별자치도,정읍시,9,전몰·전상·순직·공상군경,순직군경,45,0,45
2022-12,전북특별자치도,정읍시,10,전몰·전상·순직·공상군경,공상군경,184,125,59
2022-12,전북특별자치도,정읍시,11,고엽제후유증,고엽제후유증,148,89,59
2022-12,전북특별자치도,정읍시,12,무공수훈자,무공수훈자,176,33,143
2022-12,전북특별자치도,정읍시,13,보국수훈자,보국수훈자,48,47,1
2022-12,전북특별자치도,정읍시,14,재일학도의용군인,재일학도의용군인,0,0,0
2022-12,전북특별자치도,정읍시,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2022-12,전북특별자치도,정읍시,16,4.19혁명유공자,4·19혁명부상자,1,1,0
2022-12,전북특별자치도,정읍시,17,4.19혁명유공자,4·19혁명공로자,0,0,0
2022-12,전북특별자치도,정읍시,18,순직·공상공무원,순직공무원,21,0,21
2022-12,전북특별자치도,정읍시,19,순직·공상공무원,공상공무원,12,8,4
2022-12,전북특별자치도,정읍시,20,특별공로(순직)자,특별공로순직자,0,0,0
2022-12,전북특별자치도,정읍시,21,6·18자유상이자,6·18자유상이자,0,0,0
2022-12,전북특별자치도,정읍시,22,지원대상자,지원순직군경,1,0,1
2022-12,전북특별자치도,정읍시,23,지원대상자,지원공상군경,3,3,0
2022-12,전북특별자치도,정읍시,24,지원대상자,지원순직공무원,0,0,0
2022-12,전북특별자치도,정읍시,25,지원대상자,지원공상공무원,3,3,0
2022-12,전북특별자치도,정읍시,26,보훈보상대상자,재해사망군경,6,0,6
2022-12,전북특별자치도,정읍시,27,보훈보상대상자,재해부상군경,15,12,3
2022-12,전북특별자치도,정읍시,28,보훈보상대상자,재해사망공무원,1,0,1
2022-12,전북특별자치도,정읍시,29,보훈보상대상자,재해부상공무원,0,0,0
2022-12,전북특별자치도,정읍시,30,참전유공자,6·25전쟁,179,179,0
2022-12,전북특별자치도,정읍시,31,참전유공자,월남전쟁,550,550,0
2022-12,전북특별자치도,정읍시,32,참전유공자,6.25및월남전쟁,0,0,0
2022-12,전북특별자치도,정읍시,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,181,181,0
2022-12,전북특별자치도,정읍시,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2022-12,전북특별자치도,정읍시,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2022-12,전북특별자치도,정읍시,36,5.18민주유공자,5·18부상자,2,2,0
2022-12,전북특별자치도,정읍시,37,5.18민주유공자,5·18희생자,4,4,0
2022-12,전북특별자치도,정읍시,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2022-12,전북특별자치도,정읍시,39,특수임무유공자,특수임무부상자,2,2,0
2022-12,전북특별자치도,정읍시,40,특수임무유공자,특수임무공로자,3,2,1
2022-12,전북특별자치도,정읍시,41,중·장기복무제대군인,중·장기복무제대군인,147,147,0
2022-12,전북특별자치도,진안군,1,순국선열,건국훈장,0,0,0
2022-12,전북특별자치도,진안군,2,순국선열,건국포장,0,0,0
2022-12,전북특별자치도,진안군,3,순국선열,대통령표창,0,0,0
2022-12,전북특별자치도,진안군,4,애국지사,건국훈장,5,0,5
2022-12,전북특별자치도,진안군,5,애국지사,건국포장,1,0,1
2022-12,전북특별자치도,진안군,6,애국지사,대통령표창,1,0,1
2022-12,전북특별자치도,진안군,7,전몰·전상·순직·공상군경,전몰군경,35,0,35
2022-12,전북특별자치도,진안군,8,전몰·전상·순직·공상군경,전상군경,137,49,88
2022-12,전북특별자치도,진안군,9,전몰·전상·순직·공상군경,순직군경,14,0,14
2022-12,전북특별자치도,진안군,10,전몰·전상·순직·공상군경,공상군경,47,29,18
2022-12,전북특별자치도,진안군,11,고엽제후유증,고엽제후유증,38,32,6
2022-12,전북특별자치도,진안군,12,무공수훈자,무공수훈자,53,10,43
2022-12,전북특별자치도,진안군,13,보국수훈자,보국수훈자,19,19,0
2022-12,전북특별자치도,진안군,14,재일학도의용군인,재일학도의용군인,0,0,0
2022-12,전북특별자치도,진안군,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2022-12,전북특별자치도,진안군,16,4.19혁명유공자,4·19혁명부상자,0,0,0
2022-12,전북특별자치도,진안군,17,4.19혁명유공자,4·19혁명공로자,0,0,0
2022-12,전북특별자치도,진안군,18,순직·공상공무원,순직공무원,3,0,3
2022-12,전북특별자치도,진안군,19,순직·공상공무원,공상공무원,12,7,5
2022-12,전북특별자치도,진안군,20,특별공로(순직)자,특별공로순직자,0,0,0
2022-12,전북특별자치도,진안군,21,6·18자유상이자,6·18자유상이자,0,0,0
2022-12,전북특별자치도,진안군,22,지원대상자,지원순직군경,0,0,0
2022-12,전북특별자치도,진안군,23,지원대상자,지원공상군경,0,0,0
2022-12,전북특별자치도,진안군,24,지원대상자,지원순직공무원,0,0,0
2022-12,전북특별자치도,진안군,25,지원대상자,지원공상공무원,3,3,0
2022-12,전북특별자치도,진안군,26,보훈보상대상자,재해사망군경,1,0,1
2022-12,전북특별자치도,진안군,27,보훈보상대상자,재해부상군경,3,3,0
2022-12,전북특별자치도,진안군,28,보훈보상대상자,재해사망공무원,0,0,0
2022-12,전북특별자치도,진안군,29,보훈보상대상자,재해부상공무원,2,2,0
2022-12,전북특별자치도,진안군,30,참전유공자,6·25전쟁,133,133,0
2022-12,전북특별자치도,진안군,31,참전유공자,월남전쟁,154,154,0
2022-12,전북특별자치도,진안군,32,참전유공자,6.25및월남전쟁,0,0,0
