기준년월,지역명,시군구명,순서,대상구분_상,대상구분_하,합계,본인,유족
2021-12,경상남도,사천시,12,무공수훈자,무공수훈자,213,38,175
2021-12,경상남도,사천시,13,보국수훈자,보국수훈자,182,171,11
2021-12,경상남도,사천시,14,재일학도의용군인,재일학도의용군인,0,0,0
2021-12,경상남도,사천시,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2021-12,경상남도,사천시,16,4.19혁명유공자,4·19혁명부상자,0,0,0
2021-12,경상남도,사천시,17,4.19혁명유공자,4·19혁명공로자,1,0,1
2021-12,경상남도,사천시,18,순직·공상공무원,순직공무원,17,0,17
2021-12,경상남도,사천시,19,순직·공상공무원,공상공무원,10,7,3
2021-12,경상남도,사천시,20,특별공로(순직)자,특별공로순직자,0,0,0
2021-12,경상남도,사천시,21,6·18자유상이자,6·18자유상이자,0,0,0
2021-12,경상남도,사천시,22,지원대상자,지원순직군경,1,0,1
2021-12,경상남도,사천시,23,지원대상자,지원공상군경,4,3,1
2021-12,경상남도,사천시,24,지원대상자,지원순직공무원,0,0,0
2021-12,경상남도,사천시,25,지원대상자,지원공상공무원,0,0,0
2021-12,경상남도,사천시,26,보훈보상대상자,재해사망군경,4,0,4
2021-12,경상남도,사천시,27,보훈보상대상자,재해부상군경,7,7,0
2021-12,경상남도,사천시,28,보훈보상대상자,재해사망공무원,0,0,0
2021-12,경상남도,사천시,29,보훈보상대상자,재해부상공무원,0,0,0
2021-12,경상남도,사천시,30,참전유공자,6·25전쟁,141,141,0
2021-12,경상남도,사천시,31,참전유공자,월남전쟁,457,457,0
2021-12,경상남도,사천시,32,참전유공자,6.25및월남전쟁,2,2,0
2021-12,경상남도,사천시,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,121,121,0
2021-12,경상남도,사천시,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2021-12,경상남도,사천시,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2021-12,경상남도,사천시,36,5.18민주유공자,5·18부상자,0,0,0
2021-12,경상남도,사천시,37,5.18민주유공자,5·18희생자,0,0,0
2021-12,경상남도,사천시,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2021-12,경상남도,사천시,39,특수임무유공자,특수임무부상자,3,3,0
2021-12,경상남도,사천시,40,특수임무유공자,특수임무공로자,5,5,0
2021-12,경상남도,사천시,41,중·장기복무제대군인,중·장기복무제대군인,355,355,0
2021-12,경상남도,산청군,1,순국선열,건국훈장,1,0,1
2021-12,경상남도,산청군,2,순국선열,건국포장,0,0,0
2021-12,경상남도,산청군,3,순국선열,대통령표창,0,0,0
2021-12,경상남도,산청군,4,애국지사,건국훈장,1,0,1
2021-12,경상남도,산청군,5,애국지사,건국포장,1,0,1
2021-12,경상남도,산청군,6,애국지사,대통령표창,2,0,2
2021-12,경상남도,산청군,7,전몰·전상·순직·공상군경,전몰군경,63,0,63
2021-12,경상남도,산청군,8,전몰·전상·순직·공상군경,전상군경,203,42,161
2021-12,경상남도,산청군,9,전몰·전상·순직·공상군경,순직군경,25,0,25
2021-12,경상남도,산청군,10,전몰·전상·순직·공상군경,공상군경,62,41,21
2021-12,경상남도,산청군,11,고엽제후유증,고엽제후유증,31,21,10
2021-12,경상남도,산청군,12,무공수훈자,무공수훈자,83,11,72
2021-12,경상남도,산청군,13,보국수훈자,보국수훈자,36,34,2
2021-12,경상남도,산청군,14,재일학도의용군인,재일학도의용군인,0,0,0
2021-12,경상남도,산청군,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2021-12,경상남도,산청군,16,4.19혁명유공자,4·19혁명부상자,0,0,0
2021-12,경상남도,산청군,17,4.19혁명유공자,4·19혁명공로자,1,0,1
2021-12,경상남도,산청군,18,순직·공상공무원,순직공무원,3,0,3
2021-12,경상남도,산청군,19,순직·공상공무원,공상공무원,10,7,3
2021-12,경상남도,산청군,20,특별공로(순직)자,특별공로순직자,0,0,0
2021-12,경상남도,산청군,21,6·18자유상이자,6·18자유상이자,1,0,1
2021-12,경상남도,산청군,22,지원대상자,지원순직군경,0,0,0
2021-12,경상남도,산청군,23,지원대상자,지원공상군경,0,0,0
2021-12,경상남도,산청군,24,지원대상자,지원순직공무원,0,0,0
2021-12,경상남도,산청군,25,지원대상자,지원공상공무원,2,2,0
2021-12,경상남도,산청군,26,보훈보상대상자,재해사망군경,2,0,2
2021-12,경상남도,산청군,27,보훈보상대상자,재해부상군경,1,1,0
2021-12,경상남도,산청군,28,보훈보상대상자,재해사망공무원,0,0,0
2021-12,경상남도,산청군,29,보훈보상대상자,재해부상공무원,0,0,0
2021-12,경상남도,산청군,30,참전유공자,6·25전쟁,141,141,0
2021-12,경상남도,산청군,31,참전유공자,월남전쟁,191,191,0
2021-12,경상남도,산청군,32,참전유공자,6.25및월남전쟁,0,0,0
2021-12,경상남도,산청군,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,46,46,0
2021-12,경상남도,산청군,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2021-12,경상남도,산청군,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2021-12,경상남도,산청군,36,5.18민주유공자,5·18부상자,1,1,0
2021-12,경상남도,산청군,37,5.18민주유공자,5·18희생자,1,1,0
2021-12,경상남도,산청군,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2021-12,경상남도,산청군,39,특수임무유공자,특수임무부상자,1,1,0
2021-12,경상남도,산청군,40,특수임무유공자,특수임무공로자,5,4,1
2021-12,경상남도,산청군,41,중·장기복무제대군인,중·장기복무제대군인,49,49,0
2021-12,경상남도,양산시,1,순국선열,건국훈장,2,0,2
2021-12,경상남도,양산시,2,순국선열,건국포장,1,0,1
2021-12,경상남도,양산시,3,순국선열,대통령표창,0,0,0
2021-12,경상남도,양산시,4,애국지사,건국훈장,11,0,11
2021-12,경상남도,양산시,5,애국지사,건국포장,1,0,1
2021-12,경상남도,양산시,6,애국지사,대통령표창,11,0,11
2021-12,경상남도,양산시,7,전몰·전상·순직·공상군경,전몰군경,223,0,223
2021-12,경상남도,양산시,8,전몰·전상·순직·공상군경,전상군경,1097,436,661
2021-12,경상남도,양산시,9,전몰·전상·순직·공상군경,순직군경,85,0,85
2021-12,경상남도,양산시,10,전몰·전상·순직·공상군경,공상군경,408,321,87
2021-12,경상남도,양산시,11,고엽제후유증,고엽제후유증,465,305,160
2021-12,경상남도,양산시,12,무공수훈자,무공수훈자,461,83,378
2021-12,경상남도,양산시,13,보국수훈자,보국수훈자,140,125,15
2021-12,경상남도,양산시,14,재일학도의용군인,재일학도의용군인,1,0,1
2021-12,경상남도,양산시,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2021-12,경상남도,양산시,16,4.19혁명유공자,4·19혁명부상자,2,1,1
2021-12,경상남도,양산시,17,4.19혁명유공자,4·19혁명공로자,3,0,3
2021-12,경상남도,양산시,18,순직·공상공무원,순직공무원,33,0,33
2021-12,경상남도,양산시,19,순직·공상공무원,공상공무원,36,24,12
2021-12,경상남도,양산시,20,특별공로(순직)자,특별공로순직자,0,0,0
2021-12,경상남도,양산시,21,6·18자유상이자,6·18자유상이자,1,0,1
2021-12,경상남도,양산시,22,지원대상자,지원순직군경,2,0,2
2021-12,경상남도,양산시,23,지원대상자,지원공상군경,18,18,0
2021-12,경상남도,양산시,24,지원대상자,지원순직공무원,0,0,0
2021-12,경상남도,양산시,25,지원대상자,지원공상공무원,2,1,1
2021-12,경상남도,양산시,26,보훈보상대상자,재해사망군경,14,0,14
2021-12,경상남도,양산시,27,보훈보상대상자,재해부상군경,45,42,3
2021-12,경상남도,양산시,28,보훈보상대상자,재해사망공무원,1,0,1
2021-12,경상남도,양산시,29,보훈보상대상자,재해부상공무원,2,1,1
2021-12,경상남도,양산시,30,참전유공자,6·25전쟁,267,267,0
2021-12,경상남도,양산시,31,참전유공자,월남전쟁,1364,1364,0
2021-12,경상남도,양산시,32,참전유공자,6.25및월남전쟁,8,8,0
2021-12,경상남도,양산시,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,407,407,0
2021-12,경상남도,양산시,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,1,1,0
2021-12,경상남도,양산시,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2021-12,경상남도,양산시,36,5.18민주유공자,5·18부상자,4,3,1
2021-12,경상남도,양산시,37,5.18민주유공자,5·18희생자,0,0,0
2021-12,경상남도,양산시,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2021-12,경상남도,양산시,39,특수임무유공자,특수임무부상자,19,19,0
2021-12,경상남도,양산시,40,특수임무유공자,특수임무공로자,20,14,6
2021-12,경상남도,양산시,41,중·장기복무제대군인,중·장기복무제대군인,423,423,0
2021-12,경상남도,의령군,1,순국선열,건국훈장,1,0,1
2021-12,경상남도,의령군,2,순국선열,건국포장,0,0,0
2021-12,경상남도,의령군,3,순국선열,대통령표창,0,0,0
2021-12,경상남도,의령군,4,애국지사,건국훈장,3,0,3
2021-12,경상남도,의령군,5,애국지사,건국포장,0,0,0
2021-12,경상남도,의령군,6,애국지사,대통령표창,4,0,4
2021-12,경상남도,의령군,7,전몰·전상·순직·공상군경,전몰군경,24,0,24
2021-12,경상남도,의령군,8,전몰·전상·순직·공상군경,전상군경,130,39,91
2021-12,경상남도,의령군,9,전몰·전상·순직·공상군경,순직군경,20,0,20
2021-12,경상남도,의령군,10,전몰·전상·순직·공상군경,공상군경,46,30,16
2021-12,경상남도,의령군,11,고엽제후유증,고엽제후유증,35,21,14
2021-12,경상남도,의령군,12,무공수훈자,무공수훈자,78,11,67
2021-12,경상남도,의령군,13,보국수훈자,보국수훈자,36,36,0
2021-12,경상남도,의령군,14,재일학도의용군인,재일학도의용군인,0,0,0
2021-12,경상남도,의령군,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2021-12,경상남도,의령군,16,4.19혁명유공자,4·19혁명부상자,0,0,0
2021-12,경상남도,의령군,17,4.19혁명유공자,4·19혁명공로자,1,1,0
2021-12,경상남도,의령군,18,순직·공상공무원,순직공무원,0,0,0
2021-12,경상남도,의령군,19,순직·공상공무원,공상공무원,2,2,0
2021-12,경상남도,의령군,20,특별공로(순직)자,특별공로순직자,0,0,0
2021-12,경상남도,의령군,21,6·18자유상이자,6·18자유상이자,0,0,0
2021-12,경상남도,의령군,22,지원대상자,지원순직군경,0,0,0
2021-12,경상남도,의령군,23,지원대상자,지원공상군경,1,1,0
2021-12,경상남도,의령군,24,지원대상자,지원순직공무원,0,0,0
2021-12,경상남도,의령군,25,지원대상자,지원공상공무원,0,0,0
2021-12,경상남도,의령군,26,보훈보상대상자,재해사망군경,1,0,1
2021-12,경상남도,의령군,27,보훈보상대상자,재해부상군경,2,2,0
2021-12,경상남도,의령군,28,보훈보상대상자,재해사망공무원,1,0,1
2021-12,경상남도,의령군,29,보훈보상대상자,재해부상공무원,1,1,0
2021-12,경상남도,의령군,30,참전유공자,6·25전쟁,87,87,0
2021-12,경상남도,의령군,31,참전유공자,월남전쟁,132,132,0
2021-12,경상남도,의령군,32,참전유공자,6.25및월남전쟁,0,0,0
2021-12,경상남도,의령군,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,48,48,0
2021-12,경상남도,의령군,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2021-12,경상남도,의령군,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2021-12,경상남도,의령군,36,5.18민주유공자,5·18부상자,0,0,0
2021-12,경상남도,의령군,37,5.18민주유공자,5·18희생자,0,0,0
2021-12,경상남도,의령군,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2021-12,경상남도,의령군,39,특수임무유공자,특수임무부상자,1,1,0
2021-12,경상남도,의령군,40,특수임무유공자,특수임무공로자,1,1,0
2021-12,경상남도,의령군,41,중·장기복무제대군인,중·장기복무제대군인,50,50,0
2021-12,경상남도,진주시,1,순국선열,건국훈장,4,0,4
2021-12,경상남도,진주시,2,순국선열,건국포장,1,0,1
2021-12,경상남도,진주시,3,순국선열,대통령표창,0,0,0
2021-12,경상남도,진주시,4,애국지사,건국훈장,15,0,15
2021-12,경상남도,진주시,5,애국지사,건국포장,3,0,3
2021-12,경상남도,진주시,6,애국지사,대통령표창,13,0,13
2021-12,경상남도,진주시,7,전몰·전상·순직·공상군경,전몰군경,262,0,262
2021-12,경상남도,진주시,8,전몰·전상·순직·공상군경,전상군경,847,253,594
2021-12,경상남도,진주시,9,전몰·전상·순직·공상군경,순직군경,128,0,128
2021-12,경상남도,진주시,10,전몰·전상·순직·공상군경,공상군경,468,348,120
2021-12,경상남도,진주시,11,고엽제후유증,고엽제후유증,269,164,105
2021-12,경상남도,진주시,12,무공수훈자,무공수훈자,432,61,371
2021-12,경상남도,진주시,13,보국수훈자,보국수훈자,313,290,23
2021-12,경상남도,진주시,14,재일학도의용군인,재일학도의용군인,0,0,0
2021-12,경상남도,진주시,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2021-12,경상남도,진주시,16,4.19혁명유공자,4·19혁명부상자,1,0,1
2021-12,경상남도,진주시,17,4.19혁명유공자,4·19혁명공로자,1,0,1
2021-12,경상남도,진주시,18,순직·공상공무원,순직공무원,108,0,108
2021-12,경상남도,진주시,19,순직·공상공무원,공상공무원,68,40,28
2021-12,경상남도,진주시,20,특별공로(순직)자,특별공로순직자,0,0,0
2021-12,경상남도,진주시,21,6·18자유상이자,6·18자유상이자,0,0,0
2021-12,경상남도,진주시,22,지원대상자,지원순직군경,3,0,3
2021-12,경상남도,진주시,23,지원대상자,지원공상군경,14,13,1
2021-12,경상남도,진주시,24,지원대상자,지원순직공무원,3,0,3
2021-12,경상남도,진주시,25,지원대상자,지원공상공무원,5,5,0
2021-12,경상남도,진주시,26,보훈보상대상자,재해사망군경,1,0,1
2021-12,경상남도,진주시,27,보훈보상대상자,재해부상군경,42,36,6
2021-12,경상남도,진주시,28,보훈보상대상자,재해사망공무원,5,0,5
2021-12,경상남도,진주시,29,보훈보상대상자,재해부상공무원,3,3,0
