기준년월,지역명,시군구명,순서,대상구분_상,대상구분_하,합계,본인,유족
2023-12,울산광역시,동구(울산),20,특별공로(순직)자,특별공로순직자,0,0,0
2023-12,울산광역시,동구(울산),21,6·18자유상이자,6·18자유상이자,0,0,0
2023-12,울산광역시,동구(울산),22,지원대상자,지원순직군경,1,0,1
2023-12,울산광역시,동구(울산),23,지원대상자,지원공상군경,5,4,1
2023-12,울산광역시,동구(울산),24,지원대상자,지원순직공무원,0,0,0
2023-12,울산광역시,동구(울산),25,지원대상자,지원공상공무원,0,0,0
2023-12,울산광역시,동구(울산),26,보훈보상대상자,재해사망군경,3,0,3
2023-12,울산광역시,동구(울산),27,보훈보상대상자,재해부상군경,18,16,2
2023-12,울산광역시,동구(울산),28,보훈보상대상자,재해사망공무원,1,0,1
2023-12,울산광역시,동구(울산),29,보훈보상대상자,재해부상공무원,0,0,0
2023-12,울산광역시,동구(울산),30,참전유공자,6·25전쟁,41,41,0
2023-12,울산광역시,동구(울산),31,참전유공자,월남전쟁,488,488,0
2023-12,울산광역시,동구(울산),32,참전유공자,6.25및월남전쟁,0,0,0
2023-12,울산광역시,동구(울산),33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,209,209,0
2023-12,울산광역시,동구(울산),34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2023-12,울산광역시,동구(울산),35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2023-12,울산광역시,동구(울산),36,5.18민주유공자,5·18부상자,4,2,2
2023-12,울산광역시,동구(울산),37,5.18민주유공자,5·18희생자,1,1,0
2023-12,울산광역시,동구(울산),38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2023-12,울산광역시,동구(울산),39,특수임무유공자,특수임무부상자,8,8,0
2023-12,울산광역시,동구(울산),40,특수임무유공자,특수임무공로자,1,0,1
2023-12,울산광역시,동구(울산),41,중·장기복무제대군인,중·장기복무제대군인,149,149,0
2023-12,울산광역시,북구(울산),1,순국선열,건국훈장,1,0,1
2023-12,울산광역시,북구(울산),2,순국선열,건국포장,0,0,0
2023-12,울산광역시,북구(울산),3,순국선열,대통령표창,0,0,0
2023-12,울산광역시,북구(울산),4,애국지사,건국훈장,5,0,5
2023-12,울산광역시,북구(울산),5,애국지사,건국포장,0,0,0
2023-12,울산광역시,북구(울산),6,애국지사,대통령표창,0,0,0
2023-12,울산광역시,북구(울산),7,전몰·전상·순직·공상군경,전몰군경,99,0,99
2023-12,울산광역시,북구(울산),8,전몰·전상·순직·공상군경,전상군경,584,215,369
2023-12,울산광역시,북구(울산),9,전몰·전상·순직·공상군경,순직군경,36,0,36
2023-12,울산광역시,북구(울산),10,전몰·전상·순직·공상군경,공상군경,253,201,52
2023-12,울산광역시,북구(울산),11,고엽제후유증,고엽제후유증,253,159,94
2023-12,울산광역시,북구(울산),12,무공수훈자,무공수훈자,250,30,220
2023-12,울산광역시,북구(울산),13,보국수훈자,보국수훈자,22,19,3
2023-12,울산광역시,북구(울산),14,재일학도의용군인,재일학도의용군인,0,0,0
2023-12,울산광역시,북구(울산),15,4.19혁명유공자,4·19혁명사망자,0,0,0
2023-12,울산광역시,북구(울산),16,4.19혁명유공자,4·19혁명부상자,0,0,0
2023-12,울산광역시,북구(울산),17,4.19혁명유공자,4·19혁명공로자,0,0,0
2023-12,울산광역시,북구(울산),18,순직·공상공무원,순직공무원,21,0,21
2023-12,울산광역시,북구(울산),19,순직·공상공무원,공상공무원,9,5,4
2023-12,울산광역시,북구(울산),20,특별공로(순직)자,특별공로순직자,0,0,0
2023-12,울산광역시,북구(울산),21,6·18자유상이자,6·18자유상이자,0,0,0
2023-12,울산광역시,북구(울산),22,지원대상자,지원순직군경,0,0,0
2023-12,울산광역시,북구(울산),23,지원대상자,지원공상군경,6,4,2
2023-12,울산광역시,북구(울산),24,지원대상자,지원순직공무원,0,0,0
2023-12,울산광역시,북구(울산),25,지원대상자,지원공상공무원,0,0,0
2023-12,울산광역시,북구(울산),26,보훈보상대상자,재해사망군경,10,0,10
2023-12,울산광역시,북구(울산),27,보훈보상대상자,재해부상군경,26,22,4
2023-12,울산광역시,북구(울산),28,보훈보상대상자,재해사망공무원,1,0,1
2023-12,울산광역시,북구(울산),29,보훈보상대상자,재해부상공무원,0,0,0
2023-12,울산광역시,북구(울산),30,참전유공자,6·25전쟁,61,61,0
2023-12,울산광역시,북구(울산),31,참전유공자,월남전쟁,445,445,0
2023-12,울산광역시,북구(울산),32,참전유공자,6.25및월남전쟁,0,0,0
2023-12,울산광역시,북구(울산),33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,163,163,0
2023-12,울산광역시,북구(울산),34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,1,1,0
2023-12,울산광역시,북구(울산),35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2023-12,울산광역시,북구(울산),36,5.18민주유공자,5·18부상자,1,1,0
2023-12,울산광역시,북구(울산),37,5.18민주유공자,5·18희생자,0,0,0
2023-12,울산광역시,북구(울산),38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2023-12,울산광역시,북구(울산),39,특수임무유공자,특수임무부상자,10,10,0
2023-12,울산광역시,북구(울산),40,특수임무유공자,특수임무공로자,8,4,4
2023-12,울산광역시,북구(울산),41,중·장기복무제대군인,중·장기복무제대군인,197,197,0
2023-12,울산광역시,울주군(울산),1,순국선열,건국훈장,1,0,1
2023-12,울산광역시,울주군(울산),2,순국선열,건국포장,0,0,0
2023-12,울산광역시,울주군(울산),3,순국선열,대통령표창,0,0,0
2023-12,울산광역시,울주군(울산),4,애국지사,건국훈장,10,0,10
2023-12,울산광역시,울주군(울산),5,애국지사,건국포장,2,0,2
2023-12,울산광역시,울주군(울산),6,애국지사,대통령표창,12,0,12
2023-12,울산광역시,울주군(울산),7,전몰·전상·순직·공상군경,전몰군경,224,0,224
2023-12,울산광역시,울주군(울산),8,전몰·전상·순직·공상군경,전상군경,953,316,637
2023-12,울산광역시,울주군(울산),9,전몰·전상·순직·공상군경,순직군경,54,0,54
2023-12,울산광역시,울주군(울산),10,전몰·전상·순직·공상군경,공상군경,318,237,81
2023-12,울산광역시,울주군(울산),11,고엽제후유증,고엽제후유증,369,251,118
2023-12,울산광역시,울주군(울산),12,무공수훈자,무공수훈자,388,37,351
2023-12,울산광역시,울주군(울산),13,보국수훈자,보국수훈자,51,43,8
2023-12,울산광역시,울주군(울산),14,재일학도의용군인,재일학도의용군인,2,0,2
2023-12,울산광역시,울주군(울산),15,4.19혁명유공자,4·19혁명사망자,0,0,0
2023-12,울산광역시,울주군(울산),16,4.19혁명유공자,4·19혁명부상자,0,0,0
2023-12,울산광역시,울주군(울산),17,4.19혁명유공자,4·19혁명공로자,0,0,0
2023-12,울산광역시,울주군(울산),18,순직·공상공무원,순직공무원,16,0,16
2023-12,울산광역시,울주군(울산),19,순직·공상공무원,공상공무원,23,9,14
2023-12,울산광역시,울주군(울산),20,특별공로(순직)자,특별공로순직자,0,0,0
2023-12,울산광역시,울주군(울산),21,6·18자유상이자,6·18자유상이자,1,0,1
2023-12,울산광역시,울주군(울산),22,지원대상자,지원순직군경,2,0,2
2023-12,울산광역시,울주군(울산),23,지원대상자,지원공상군경,14,11,3
2023-12,울산광역시,울주군(울산),24,지원대상자,지원순직공무원,1,0,1
2023-12,울산광역시,울주군(울산),25,지원대상자,지원공상공무원,3,3,0
2023-12,울산광역시,울주군(울산),26,보훈보상대상자,재해사망군경,7,0,7
2023-12,울산광역시,울주군(울산),27,보훈보상대상자,재해부상군경,27,24,3
2023-12,울산광역시,울주군(울산),28,보훈보상대상자,재해사망공무원,3,0,3
2023-12,울산광역시,울주군(울산),29,보훈보상대상자,재해부상공무원,1,1,0
2023-12,울산광역시,울주군(울산),30,참전유공자,6·25전쟁,137,137,0
2023-12,울산광역시,울주군(울산),31,참전유공자,월남전쟁,744,744,0
2023-12,울산광역시,울주군(울산),32,참전유공자,6.25및월남전쟁,3,3,0
2023-12,울산광역시,울주군(울산),33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,264,264,0
2023-12,울산광역시,울주군(울산),34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2023-12,울산광역시,울주군(울산),35,5.18민주유공자,5·18사망자 또는 행불자,1,0,1
2023-12,울산광역시,울주군(울산),36,5.18민주유공자,5·18부상자,1,1,0
2023-12,울산광역시,울주군(울산),37,5.18민주유공자,5·18희생자,5,5,0
2023-12,울산광역시,울주군(울산),38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2023-12,울산광역시,울주군(울산),39,특수임무유공자,특수임무부상자,4,2,2
2023-12,울산광역시,울주군(울산),40,특수임무유공자,특수임무공로자,6,5,1
2023-12,울산광역시,울주군(울산),41,중·장기복무제대군인,중·장기복무제대군인,257,257,0
2023-12,울산광역시,중구(울산),1,순국선열,건국훈장,1,0,1
2023-12,울산광역시,중구(울산),2,순국선열,건국포장,0,0,0
2023-12,울산광역시,중구(울산),3,순국선열,대통령표창,0,0,0
2023-12,울산광역시,중구(울산),4,애국지사,건국훈장,10,0,10
2023-12,울산광역시,중구(울산),5,애국지사,건국포장,1,0,1
2023-12,울산광역시,중구(울산),6,애국지사,대통령표창,5,0,5
2023-12,울산광역시,중구(울산),7,전몰·전상·순직·공상군경,전몰군경,151,0,151
2023-12,울산광역시,중구(울산),8,전몰·전상·순직·공상군경,전상군경,769,307,462
2023-12,울산광역시,중구(울산),9,전몰·전상·순직·공상군경,순직군경,36,0,36
2023-12,울산광역시,중구(울산),10,전몰·전상·순직·공상군경,공상군경,256,187,69
2023-12,울산광역시,중구(울산),11,고엽제후유증,고엽제후유증,385,254,131
2023-12,울산광역시,중구(울산),12,무공수훈자,무공수훈자,333,46,287
2023-12,울산광역시,중구(울산),13,보국수훈자,보국수훈자,20,17,3
2023-12,울산광역시,중구(울산),14,재일학도의용군인,재일학도의용군인,0,0,0
2023-12,울산광역시,중구(울산),15,4.19혁명유공자,4·19혁명사망자,1,0,1
2023-12,울산광역시,중구(울산),16,4.19혁명유공자,4·19혁명부상자,1,0,1
2023-12,울산광역시,중구(울산),17,4.19혁명유공자,4·19혁명공로자,0,0,0
2023-12,울산광역시,중구(울산),18,순직·공상공무원,순직공무원,20,0,20
2023-12,울산광역시,중구(울산),19,순직·공상공무원,공상공무원,8,4,4
2023-12,울산광역시,중구(울산),20,특별공로(순직)자,특별공로순직자,0,0,0
2023-12,울산광역시,중구(울산),21,6·18자유상이자,6·18자유상이자,1,0,1
2023-12,울산광역시,중구(울산),22,지원대상자,지원순직군경,1,0,1
2023-12,울산광역시,중구(울산),23,지원대상자,지원공상군경,7,6,1
2023-12,울산광역시,중구(울산),24,지원대상자,지원순직공무원,0,0,0
2023-12,울산광역시,중구(울산),25,지원대상자,지원공상공무원,0,0,0
2023-12,울산광역시,중구(울산),26,보훈보상대상자,재해사망군경,2,0,2
2023-12,울산광역시,중구(울산),27,보훈보상대상자,재해부상군경,23,22,1
2023-12,울산광역시,중구(울산),28,보훈보상대상자,재해사망공무원,0,0,0
2023-12,울산광역시,중구(울산),29,보훈보상대상자,재해부상공무원,0,0,0
2023-12,울산광역시,중구(울산),30,참전유공자,6·25전쟁,103,103,0
2023-12,울산광역시,중구(울산),31,참전유공자,월남전쟁,709,709,0
2023-12,울산광역시,중구(울산),32,참전유공자,6.25및월남전쟁,2,2,0
2023-12,울산광역시,중구(울산),33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,221,221,0
2023-12,울산광역시,중구(울산),34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2023-12,울산광역시,중구(울산),35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2023-12,울산광역시,중구(울산),36,5.18민주유공자,5·18부상자,0,0,0
2023-12,울산광역시,중구(울산),37,5.18민주유공자,5·18희생자,1,1,0
2023-12,울산광역시,중구(울산),38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2023-12,울산광역시,중구(울산),39,특수임무유공자,특수임무부상자,5,3,2
2023-12,울산광역시,중구(울산),40,특수임무유공자,특수임무공로자,5,4,1
2023-12,울산광역시,중구(울산),41,중·장기복무제대군인,중·장기복무제대군인,157,157,0
2023-09,울산광역시,울산광역시,1,순국선열,건국훈장,5,0,5
2023-09,울산광역시,울산광역시,2,순국선열,건국포장,0,0,0
2023-09,울산광역시,울산광역시,3,순국선열,대통령표창,3,0,3
2023-09,울산광역시,울산광역시,4,애국지사,건국훈장,42,0,42
2023-09,울산광역시,울산광역시,5,애국지사,건국포장,6,0,6
2023-09,울산광역시,울산광역시,6,애국지사,대통령표창,27,0,27
2023-09,울산광역시,울산광역시,7,전몰·전상·순직·공상군경,전몰군경,805,0,805
2023-09,울산광역시,울산광역시,8,전몰·전상·순직·공상군경,전상군경,3767,1420,2347
