기준년월,지역명,시군구명,순서,대상구분_상,대상구분_하,합계,본인,유족
2024-06,부산광역시,금정구,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2024-06,부산광역시,금정구,39,특수임무유공자,특수임무부상자,5,4,1
2024-06,부산광역시,금정구,40,특수임무유공자,특수임무공로자,5,5,0
2024-06,부산광역시,금정구,41,중·장기복무제대군인,중·장기복무제대군인,252,252,0
2024-06,부산광역시,기장군,1,순국선열,건국훈장,1,0,1
2024-06,부산광역시,기장군,2,순국선열,건국포장,0,0,0
2024-06,부산광역시,기장군,3,순국선열,대통령표창,0,0,0
2024-06,부산광역시,기장군,4,애국지사,건국훈장,21,0,21
2024-06,부산광역시,기장군,5,애국지사,건국포장,3,0,3
2024-06,부산광역시,기장군,6,애국지사,대통령표창,7,0,7
2024-06,부산광역시,기장군,7,전몰·전상·순직·공상군경,전몰군경,162,0,162
2024-06,부산광역시,기장군,8,전몰·전상·순직·공상군경,전상군경,850,342,508
2024-06,부산광역시,기장군,9,전몰·전상·순직·공상군경,순직군경,43,0,43
2024-06,부산광역시,기장군,10,전몰·전상·순직·공상군경,공상군경,304,244,60
2024-06,부산광역시,기장군,11,고엽제후유증,고엽제후유증,395,240,155
2024-06,부산광역시,기장군,12,무공수훈자,무공수훈자,325,59,266
2024-06,부산광역시,기장군,13,보국수훈자,보국수훈자,96,84,12
2024-06,부산광역시,기장군,14,재일학도의용군인,재일학도의용군인,2,0,2
2024-06,부산광역시,기장군,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2024-06,부산광역시,기장군,16,4.19혁명유공자,4·19혁명부상자,0,0,0
2024-06,부산광역시,기장군,17,4.19혁명유공자,4·19혁명공로자,0,0,0
2024-06,부산광역시,기장군,18,순직·공상공무원,순직공무원,26,0,26
2024-06,부산광역시,기장군,19,순직·공상공무원,공상공무원,27,11,16
2024-06,부산광역시,기장군,20,특별공로(순직)자,특별공로순직자,0,0,0
2024-06,부산광역시,기장군,21,6·18자유상이자,6·18자유상이자,1,0,1
2024-06,부산광역시,기장군,22,지원대상자,지원순직군경,1,0,1
2024-06,부산광역시,기장군,23,지원대상자,지원공상군경,8,8,0
2024-06,부산광역시,기장군,24,지원대상자,지원순직공무원,0,0,0
2024-06,부산광역시,기장군,25,지원대상자,지원공상공무원,4,3,1
2024-06,부산광역시,기장군,26,보훈보상대상자,재해사망군경,3,0,3
2024-06,부산광역시,기장군,27,보훈보상대상자,재해부상군경,23,21,2
2024-06,부산광역시,기장군,28,보훈보상대상자,재해사망공무원,1,0,1
2024-06,부산광역시,기장군,29,보훈보상대상자,재해부상공무원,0,0,0
2024-06,부산광역시,기장군,30,참전유공자,6·25전쟁,123,123,0
2024-06,부산광역시,기장군,31,참전유공자,월남전쟁,896,896,0
2024-06,부산광역시,기장군,32,참전유공자,6.25및월남전쟁,3,3,0
2024-06,부산광역시,기장군,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,281,281,0
2024-06,부산광역시,기장군,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,3,3,0
2024-06,부산광역시,기장군,35,5.18민주유공자,5·18사망자 또는 행불자,1,0,1
2024-06,부산광역시,기장군,36,5.18민주유공자,5·18부상자,2,2,0
2024-06,부산광역시,기장군,37,5.18민주유공자,5·18희생자,1,0,1
2024-06,부산광역시,기장군,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2024-06,부산광역시,기장군,39,특수임무유공자,특수임무부상자,10,10,0
2024-06,부산광역시,기장군,40,특수임무유공자,특수임무공로자,13,11,2
2024-06,부산광역시,기장군,41,중·장기복무제대군인,중·장기복무제대군인,333,333,0
2024-06,부산광역시,남구(부산),1,순국선열,건국훈장,3,0,3
2024-06,부산광역시,남구(부산),2,순국선열,건국포장,1,0,1
2024-06,부산광역시,남구(부산),3,순국선열,대통령표창,0,0,0
2024-06,부산광역시,남구(부산),4,애국지사,건국훈장,26,0,26
2024-06,부산광역시,남구(부산),5,애국지사,건국포장,1,0,1
2024-06,부산광역시,남구(부산),6,애국지사,대통령표창,20,0,20
2024-06,부산광역시,남구(부산),7,전몰·전상·순직·공상군경,전몰군경,220,0,220
2024-06,부산광역시,남구(부산),8,전몰·전상·순직·공상군경,전상군경,1026,399,627
2024-06,부산광역시,남구(부산),9,전몰·전상·순직·공상군경,순직군경,78,0,78
2024-06,부산광역시,남구(부산),10,전몰·전상·순직·공상군경,공상군경,355,242,113
2024-06,부산광역시,남구(부산),11,고엽제후유증,고엽제후유증,453,256,197
2024-06,부산광역시,남구(부산),12,무공수훈자,무공수훈자,448,67,381
2024-06,부산광역시,남구(부산),13,보국수훈자,보국수훈자,220,191,29
2024-06,부산광역시,남구(부산),14,재일학도의용군인,재일학도의용군인,0,0,0
2024-06,부산광역시,남구(부산),15,4.19혁명유공자,4·19혁명사망자,0,0,0
2024-06,부산광역시,남구(부산),16,4.19혁명유공자,4·19혁명부상자,2,1,1
2024-06,부산광역시,남구(부산),17,4.19혁명유공자,4·19혁명공로자,2,0,2
2024-06,부산광역시,남구(부산),18,순직·공상공무원,순직공무원,45,0,45
2024-06,부산광역시,남구(부산),19,순직·공상공무원,공상공무원,27,12,15
2024-06,부산광역시,남구(부산),20,특별공로(순직)자,특별공로순직자,0,0,0
2024-06,부산광역시,남구(부산),21,6·18자유상이자,6·18자유상이자,0,0,0
2024-06,부산광역시,남구(부산),22,지원대상자,지원순직군경,2,0,2
2024-06,부산광역시,남구(부산),23,지원대상자,지원공상군경,13,13,0
2024-06,부산광역시,남구(부산),24,지원대상자,지원순직공무원,2,0,2
2024-06,부산광역시,남구(부산),25,지원대상자,지원공상공무원,5,3,2
2024-06,부산광역시,남구(부산),26,보훈보상대상자,재해사망군경,8,0,8
2024-06,부산광역시,남구(부산),27,보훈보상대상자,재해부상군경,30,27,3
2024-06,부산광역시,남구(부산),28,보훈보상대상자,재해사망공무원,3,0,3
2024-06,부산광역시,남구(부산),29,보훈보상대상자,재해부상공무원,0,0,0
2024-06,부산광역시,남구(부산),30,참전유공자,6·25전쟁,147,147,0
2024-06,부산광역시,남구(부산),31,참전유공자,월남전쟁,1202,1202,0
2024-06,부산광역시,남구(부산),32,참전유공자,6.25및월남전쟁,9,9,0
2024-06,부산광역시,남구(부산),33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,407,407,0
2024-06,부산광역시,남구(부산),34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,1,1,0
2024-06,부산광역시,남구(부산),35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2024-06,부산광역시,남구(부산),36,5.18민주유공자,5·18부상자,2,1,1
2024-06,부산광역시,남구(부산),37,5.18민주유공자,5·18희생자,2,2,0
2024-06,부산광역시,남구(부산),38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2024-06,부산광역시,남구(부산),39,특수임무유공자,특수임무부상자,23,20,3
2024-06,부산광역시,남구(부산),40,특수임무유공자,특수임무공로자,10,8,2
2024-06,부산광역시,남구(부산),41,중·장기복무제대군인,중·장기복무제대군인,453,453,0
2024-06,부산광역시,동구(부산),1,순국선열,건국훈장,0,0,0
2024-06,부산광역시,동구(부산),2,순국선열,건국포장,0,0,0
2024-06,부산광역시,동구(부산),3,순국선열,대통령표창,0,0,0
2024-06,부산광역시,동구(부산),4,애국지사,건국훈장,9,0,9
2024-06,부산광역시,동구(부산),5,애국지사,건국포장,0,0,0
2024-06,부산광역시,동구(부산),6,애국지사,대통령표창,3,0,3
2024-06,부산광역시,동구(부산),7,전몰·전상·순직·공상군경,전몰군경,61,0,61
2024-06,부산광역시,동구(부산),8,전몰·전상·순직·공상군경,전상군경,427,152,275
2024-06,부산광역시,동구(부산),9,전몰·전상·순직·공상군경,순직군경,28,0,28
2024-06,부산광역시,동구(부산),10,전몰·전상·순직·공상군경,공상군경,125,92,33
2024-06,부산광역시,동구(부산),11,고엽제후유증,고엽제후유증,166,97,69
2024-06,부산광역시,동구(부산),12,무공수훈자,무공수훈자,187,25,162
2024-06,부산광역시,동구(부산),13,보국수훈자,보국수훈자,23,19,4
2024-06,부산광역시,동구(부산),14,재일학도의용군인,재일학도의용군인,2,0,2
2024-06,부산광역시,동구(부산),15,4.19혁명유공자,4·19혁명사망자,0,0,0
2024-06,부산광역시,동구(부산),16,4.19혁명유공자,4·19혁명부상자,0,0,0
2024-06,부산광역시,동구(부산),17,4.19혁명유공자,4·19혁명공로자,0,0,0
2024-06,부산광역시,동구(부산),18,순직·공상공무원,순직공무원,10,0,10
2024-06,부산광역시,동구(부산),19,순직·공상공무원,공상공무원,15,4,11
2024-06,부산광역시,동구(부산),20,특별공로(순직)자,특별공로순직자,0,0,0
2024-06,부산광역시,동구(부산),21,6·18자유상이자,6·18자유상이자,1,0,1
2024-06,부산광역시,동구(부산),22,지원대상자,지원순직군경,0,0,0
2024-06,부산광역시,동구(부산),23,지원대상자,지원공상군경,2,2,0
2024-06,부산광역시,동구(부산),24,지원대상자,지원순직공무원,0,0,0
2024-06,부산광역시,동구(부산),25,지원대상자,지원공상공무원,0,0,0
2024-06,부산광역시,동구(부산),26,보훈보상대상자,재해사망군경,1,0,1
2024-06,부산광역시,동구(부산),27,보훈보상대상자,재해부상군경,14,12,2
2024-06,부산광역시,동구(부산),28,보훈보상대상자,재해사망공무원,0,0,0
2024-06,부산광역시,동구(부산),29,보훈보상대상자,재해부상공무원,0,0,0
2024-06,부산광역시,동구(부산),30,참전유공자,6·25전쟁,80,80,0
2024-06,부산광역시,동구(부산),31,참전유공자,월남전쟁,464,464,0
2024-06,부산광역시,동구(부산),32,참전유공자,6.25및월남전쟁,0,0,0
2024-06,부산광역시,동구(부산),33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,152,152,0
2024-06,부산광역시,동구(부산),34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2024-06,부산광역시,동구(부산),35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2024-06,부산광역시,동구(부산),36,5.18민주유공자,5·18부상자,0,0,0
2024-06,부산광역시,동구(부산),37,5.18민주유공자,5·18희생자,1,1,0
2024-06,부산광역시,동구(부산),38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2024-06,부산광역시,동구(부산),39,특수임무유공자,특수임무부상자,11,9,2
2024-06,부산광역시,동구(부산),40,특수임무유공자,특수임무공로자,5,2,3
2024-06,부산광역시,동구(부산),41,중·장기복무제대군인,중·장기복무제대군인,108,108,0
2024-06,부산광역시,동래구,1,순국선열,건국훈장,2,0,2
2024-06,부산광역시,동래구,2,순국선열,건국포장,0,0,0
2024-06,부산광역시,동래구,3,순국선열,대통령표창,0,0,0
2024-06,부산광역시,동래구,4,애국지사,건국훈장,16,0,16
2024-06,부산광역시,동래구,5,애국지사,건국포장,3,0,3
2024-06,부산광역시,동래구,6,애국지사,대통령표창,13,0,13
2024-06,부산광역시,동래구,7,전몰·전상·순직·공상군경,전몰군경,262,0,262
2024-06,부산광역시,동래구,8,전몰·전상·순직·공상군경,전상군경,1066,394,672
2024-06,부산광역시,동래구,9,전몰·전상·순직·공상군경,순직군경,100,0,100
2024-06,부산광역시,동래구,10,전몰·전상·순직·공상군경,공상군경,445,341,104
2024-06,부산광역시,동래구,11,고엽제후유증,고엽제후유증,463,285,178
2024-06,부산광역시,동래구,12,무공수훈자,무공수훈자,438,72,366
2024-06,부산광역시,동래구,13,보국수훈자,보국수훈자,149,119,30
2024-06,부산광역시,동래구,14,재일학도의용군인,재일학도의용군인,2,0,2
2024-06,부산광역시,동래구,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2024-06,부산광역시,동래구,16,4.19혁명유공자,4·19혁명부상자,2,0,2
2024-06,부산광역시,동래구,17,4.19혁명유공자,4·19혁명공로자,2,1,1
2024-06,부산광역시,동래구,18,순직·공상공무원,순직공무원,52,0,52
2024-06,부산광역시,동래구,19,순직·공상공무원,공상공무원,48,27,21
2024-06,부산광역시,동래구,20,특별공로(순직)자,특별공로순직자,0,0,0
2024-06,부산광역시,동래구,21,6·18자유상이자,6·18자유상이자,0,0,0
2024-06,부산광역시,동래구,22,지원대상자,지원순직군경,2,0,2
2024-06,부산광역시,동래구,23,지원대상자,지원공상군경,12,12,0
2024-06,부산광역시,동래구,24,지원대상자,지원순직공무원,0,0,0
2024-06,부산광역시,동래구,25,지원대상자,지원공상공무원,4,4,0
2024-06,부산광역시,동래구,26,보훈보상대상자,재해사망군경,6,0,6
2024-06,부산광역시,동래구,27,보훈보상대상자,재해부상군경,38,35,3
2024-06,부산광역시,동래구,28,보훈보상대상자,재해사망공무원,3,0,3
2024-06,부산광역시,동래구,29,보훈보상대상자,재해부상공무원,0,0,0
2024-06,부산광역시,동래구,30,참전유공자,6·25전쟁,147,147,0
2024-06,부산광역시,동래구,31,참전유공자,월남전쟁,1213,1213,0
2024-06,부산광역시,동래구,32,참전유공자,6.25및월남전쟁,5,5,0
2024-06,부산광역시,동래구,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,377,377,0
2024-06,부산광역시,동래구,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,2,2,0
2024-06,부산광역시,동래구,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2024-06,부산광역시,동래구,36,5.18민주유공자,5·18부상자,2,2,0
2024-06,부산광역시,동래구,37,5.18민주유공자,5·18희생자,2,2,0
