기준년월,지역명,시군구명,순서,대상구분_상,대상구분_하,합계,본인,유족
2024-06,강원특별자치도,태백시,26,보훈보상대상자,재해사망군경,2,0,2
2024-06,강원특별자치도,태백시,27,보훈보상대상자,재해부상군경,7,7,0
2024-06,강원특별자치도,태백시,28,보훈보상대상자,재해사망공무원,0,0,0
2024-06,강원특별자치도,태백시,29,보훈보상대상자,재해부상공무원,2,2,0
2024-06,강원특별자치도,태백시,30,참전유공자,6·25전쟁,20,20,0
2024-06,강원특별자치도,태백시,31,참전유공자,월남전쟁,186,186,0
2024-06,강원특별자치도,태백시,32,참전유공자,6.25및월남전쟁,0,0,0
2024-06,강원특별자치도,태백시,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,48,48,0
2024-06,강원특별자치도,태백시,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2024-06,강원특별자치도,태백시,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2024-06,강원특별자치도,태백시,36,5.18민주유공자,5·18부상자,0,0,0
2024-06,강원특별자치도,태백시,37,5.18민주유공자,5·18희생자,2,2,0
2024-06,강원특별자치도,태백시,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2024-06,강원특별자치도,태백시,39,특수임무유공자,특수임무부상자,1,1,0
2024-06,강원특별자치도,태백시,40,특수임무유공자,특수임무공로자,4,4,0
2024-06,강원특별자치도,태백시,41,중·장기복무제대군인,중·장기복무제대군인,46,46,0
2024-06,강원특별자치도,평창군,1,순국선열,건국훈장,0,0,0
2024-06,강원특별자치도,평창군,2,순국선열,건국포장,0,0,0
2024-06,강원특별자치도,평창군,3,순국선열,대통령표창,0,0,0
2024-06,강원특별자치도,평창군,4,애국지사,건국훈장,3,0,3
2024-06,강원특별자치도,평창군,5,애국지사,건국포장,0,0,0
2024-06,강원특별자치도,평창군,6,애국지사,대통령표창,2,0,2
2024-06,강원특별자치도,평창군,7,전몰·전상·순직·공상군경,전몰군경,39,0,39
2024-06,강원특별자치도,평창군,8,전몰·전상·순직·공상군경,전상군경,163,52,111
2024-06,강원특별자치도,평창군,9,전몰·전상·순직·공상군경,순직군경,22,0,22
2024-06,강원특별자치도,평창군,10,전몰·전상·순직·공상군경,공상군경,64,47,17
2024-06,강원특별자치도,평창군,11,고엽제후유증,고엽제후유증,49,29,20
2024-06,강원특별자치도,평창군,12,무공수훈자,무공수훈자,121,17,104
2024-06,강원특별자치도,평창군,13,보국수훈자,보국수훈자,52,51,1
2024-06,강원특별자치도,평창군,14,재일학도의용군인,재일학도의용군인,0,0,0
2024-06,강원특별자치도,평창군,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2024-06,강원특별자치도,평창군,16,4.19혁명유공자,4·19혁명부상자,0,0,0
2024-06,강원특별자치도,평창군,17,4.19혁명유공자,4·19혁명공로자,0,0,0
2024-06,강원특별자치도,평창군,18,순직·공상공무원,순직공무원,16,0,16
2024-06,강원특별자치도,평창군,19,순직·공상공무원,공상공무원,5,4,1
2024-06,강원특별자치도,평창군,20,특별공로(순직)자,특별공로순직자,0,0,0
2024-06,강원특별자치도,평창군,21,6·18자유상이자,6·18자유상이자,0,0,0
2024-06,강원특별자치도,평창군,22,지원대상자,지원순직군경,0,0,0
2024-06,강원특별자치도,평창군,23,지원대상자,지원공상군경,2,2,0
2024-06,강원특별자치도,평창군,24,지원대상자,지원순직공무원,0,0,0
2024-06,강원특별자치도,평창군,25,지원대상자,지원공상공무원,2,2,0
2024-06,강원특별자치도,평창군,26,보훈보상대상자,재해사망군경,1,0,1
2024-06,강원특별자치도,평창군,27,보훈보상대상자,재해부상군경,4,4,0
2024-06,강원특별자치도,평창군,28,보훈보상대상자,재해사망공무원,0,0,0
2024-06,강원특별자치도,평창군,29,보훈보상대상자,재해부상공무원,0,0,0
2024-06,강원특별자치도,평창군,30,참전유공자,6·25전쟁,54,54,0
2024-06,강원특별자치도,평창군,31,참전유공자,월남전쟁,217,217,0
2024-06,강원특별자치도,평창군,32,참전유공자,6.25및월남전쟁,0,0,0
2024-06,강원특별자치도,평창군,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,41,41,0
2024-06,강원특별자치도,평창군,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2024-06,강원특별자치도,평창군,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2024-06,강원특별자치도,평창군,36,5.18민주유공자,5·18부상자,0,0,0
2024-06,강원특별자치도,평창군,37,5.18민주유공자,5·18희생자,1,1,0
2024-06,강원특별자치도,평창군,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2024-06,강원특별자치도,평창군,39,특수임무유공자,특수임무부상자,1,1,0
2024-06,강원특별자치도,평창군,40,특수임무유공자,특수임무공로자,5,4,1
2024-06,강원특별자치도,평창군,41,중·장기복무제대군인,중·장기복무제대군인,98,98,0
2024-06,강원특별자치도,홍천군,1,순국선열,건국훈장,2,0,2
2024-06,강원특별자치도,홍천군,2,순국선열,건국포장,0,0,0
2024-06,강원특별자치도,홍천군,3,순국선열,대통령표창,0,0,0
2024-06,강원특별자치도,홍천군,4,애국지사,건국훈장,5,0,5
2024-06,강원특별자치도,홍천군,5,애국지사,건국포장,2,0,2
2024-06,강원특별자치도,홍천군,6,애국지사,대통령표창,3,0,3
2024-06,강원특별자치도,홍천군,7,전몰·전상·순직·공상군경,전몰군경,71,0,71
2024-06,강원특별자치도,홍천군,8,전몰·전상·순직·공상군경,전상군경,294,77,217
2024-06,강원특별자치도,홍천군,9,전몰·전상·순직·공상군경,순직군경,44,0,44
2024-06,강원특별자치도,홍천군,10,전몰·전상·순직·공상군경,공상군경,113,70,43
2024-06,강원특별자치도,홍천군,11,고엽제후유증,고엽제후유증,96,50,46
2024-06,강원특별자치도,홍천군,12,무공수훈자,무공수훈자,178,26,152
2024-06,강원특별자치도,홍천군,13,보국수훈자,보국수훈자,271,253,18
2024-06,강원특별자치도,홍천군,14,재일학도의용군인,재일학도의용군인,0,0,0
2024-06,강원특별자치도,홍천군,15,4.19혁명유공자,4·19혁명사망자,1,0,1
2024-06,강원특별자치도,홍천군,16,4.19혁명유공자,4·19혁명부상자,0,0,0
2024-06,강원특별자치도,홍천군,17,4.19혁명유공자,4·19혁명공로자,1,0,1
2024-06,강원특별자치도,홍천군,18,순직·공상공무원,순직공무원,14,0,14
2024-06,강원특별자치도,홍천군,19,순직·공상공무원,공상공무원,14,11,3
2024-06,강원특별자치도,홍천군,20,특별공로(순직)자,특별공로순직자,0,0,0
2024-06,강원특별자치도,홍천군,21,6·18자유상이자,6·18자유상이자,0,0,0
2024-06,강원특별자치도,홍천군,22,지원대상자,지원순직군경,0,0,0
2024-06,강원특별자치도,홍천군,23,지원대상자,지원공상군경,4,4,0
2024-06,강원특별자치도,홍천군,24,지원대상자,지원순직공무원,1,0,1
2024-06,강원특별자치도,홍천군,25,지원대상자,지원공상공무원,4,4,0
2024-06,강원특별자치도,홍천군,26,보훈보상대상자,재해사망군경,6,0,6
2024-06,강원특별자치도,홍천군,27,보훈보상대상자,재해부상군경,8,7,1
2024-06,강원특별자치도,홍천군,28,보훈보상대상자,재해사망공무원,0,0,0
2024-06,강원특별자치도,홍천군,29,보훈보상대상자,재해부상공무원,0,0,0
2024-06,강원특별자치도,홍천군,30,참전유공자,6·25전쟁,94,94,0
2024-06,강원특별자치도,홍천군,31,참전유공자,월남전쟁,348,348,0
2024-06,강원특별자치도,홍천군,32,참전유공자,6.25및월남전쟁,1,1,0
2024-06,강원특별자치도,홍천군,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,68,68,0
2024-06,강원특별자치도,홍천군,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2024-06,강원특별자치도,홍천군,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2024-06,강원특별자치도,홍천군,36,5.18민주유공자,5·18부상자,0,0,0
2024-06,강원특별자치도,홍천군,37,5.18민주유공자,5·18희생자,1,1,0
2024-06,강원특별자치도,홍천군,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2024-06,강원특별자치도,홍천군,39,특수임무유공자,특수임무부상자,4,4,0
2024-06,강원특별자치도,홍천군,40,특수임무유공자,특수임무공로자,13,12,1
2024-06,강원특별자치도,홍천군,41,중·장기복무제대군인,중·장기복무제대군인,455,455,0
2024-06,강원특별자치도,화천군,1,순국선열,건국훈장,1,0,1
2024-06,강원특별자치도,화천군,2,순국선열,건국포장,0,0,0
2024-06,강원특별자치도,화천군,3,순국선열,대통령표창,1,0,1
2024-06,강원특별자치도,화천군,4,애국지사,건국훈장,3,0,3
2024-06,강원특별자치도,화천군,5,애국지사,건국포장,0,0,0
2024-06,강원특별자치도,화천군,6,애국지사,대통령표창,2,0,2
2024-06,강원특별자치도,화천군,7,전몰·전상·순직·공상군경,전몰군경,11,0,11
2024-06,강원특별자치도,화천군,8,전몰·전상·순직·공상군경,전상군경,98,33,65
2024-06,강원특별자치도,화천군,9,전몰·전상·순직·공상군경,순직군경,10,0,10
2024-06,강원특별자치도,화천군,10,전몰·전상·순직·공상군경,공상군경,51,35,16
2024-06,강원특별자치도,화천군,11,고엽제후유증,고엽제후유증,45,25,20
2024-06,강원특별자치도,화천군,12,무공수훈자,무공수훈자,68,14,54
2024-06,강원특별자치도,화천군,13,보국수훈자,보국수훈자,134,126,8
2024-06,강원특별자치도,화천군,14,재일학도의용군인,재일학도의용군인,0,0,0
2024-06,강원특별자치도,화천군,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2024-06,강원특별자치도,화천군,16,4.19혁명유공자,4·19혁명부상자,0,0,0
2024-06,강원특별자치도,화천군,17,4.19혁명유공자,4·19혁명공로자,1,1,0
2024-06,강원특별자치도,화천군,18,순직·공상공무원,순직공무원,5,0,5
2024-06,강원특별자치도,화천군,19,순직·공상공무원,공상공무원,6,3,3
2024-06,강원특별자치도,화천군,20,특별공로(순직)자,특별공로순직자,0,0,0
2024-06,강원특별자치도,화천군,21,6·18자유상이자,6·18자유상이자,1,0,1
2024-06,강원특별자치도,화천군,22,지원대상자,지원순직군경,0,0,0
2024-06,강원특별자치도,화천군,23,지원대상자,지원공상군경,1,0,1
2024-06,강원특별자치도,화천군,24,지원대상자,지원순직공무원,0,0,0
2024-06,강원특별자치도,화천군,25,지원대상자,지원공상공무원,0,0,0
2024-06,강원특별자치도,화천군,26,보훈보상대상자,재해사망군경,1,0,1
2024-06,강원특별자치도,화천군,27,보훈보상대상자,재해부상군경,4,3,1
2024-06,강원특별자치도,화천군,28,보훈보상대상자,재해사망공무원,2,0,2
2024-06,강원특별자치도,화천군,29,보훈보상대상자,재해부상공무원,1,1,0
2024-06,강원특별자치도,화천군,30,참전유공자,6·25전쟁,36,36,0
2024-06,강원특별자치도,화천군,31,참전유공자,월남전쟁,111,111,0
2024-06,강원특별자치도,화천군,32,참전유공자,6.25및월남전쟁,1,1,0
2024-06,강원특별자치도,화천군,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,32,32,0
2024-06,강원특별자치도,화천군,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2024-06,강원특별자치도,화천군,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2024-06,강원특별자치도,화천군,36,5.18민주유공자,5·18부상자,0,0,0
2024-06,강원특별자치도,화천군,37,5.18민주유공자,5·18희생자,0,0,0
2024-06,강원특별자치도,화천군,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2024-06,강원특별자치도,화천군,39,특수임무유공자,특수임무부상자,1,1,0
2024-06,강원특별자치도,화천군,40,특수임무유공자,특수임무공로자,7,5,2
2024-06,강원특별자치도,화천군,41,중·장기복무제대군인,중·장기복무제대군인,293,293,0
2024-06,강원특별자치도,횡성군,1,순국선열,건국훈장,1,0,1
2024-06,강원특별자치도,횡성군,2,순국선열,건국포장,0,0,0
2024-06,강원특별자치도,횡성군,3,순국선열,대통령표창,1,0,1
2024-06,강원특별자치도,횡성군,4,애국지사,건국훈장,3,0,3
2024-06,강원특별자치도,횡성군,5,애국지사,건국포장,0,0,0
2024-06,강원특별자치도,횡성군,6,애국지사,대통령표창,1,0,1
2024-06,강원특별자치도,횡성군,7,전몰·전상·순직·공상군경,전몰군경,66,0,66
2024-06,강원특별자치도,횡성군,8,전몰·전상·순직·공상군경,전상군경,240,91,149
2024-06,강원특별자치도,횡성군,9,전몰·전상·순직·공상군경,순직군경,37,0,37
2024-06,강원특별자치도,횡성군,10,전몰·전상·순직·공상군경,공상군경,94,63,31
2024-06,강원특별자치도,횡성군,11,고엽제후유증,고엽제후유증,92,58,34
2024-06,강원특별자치도,횡성군,12,무공수훈자,무공수훈자,134,21,113
2024-06,강원특별자치도,횡성군,13,보국수훈자,보국수훈자,115,110,5
2024-06,강원특별자치도,횡성군,14,재일학도의용군인,재일학도의용군인,0,0,0
2024-06,강원특별자치도,횡성군,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2024-06,강원특별자치도,횡성군,16,4.19혁명유공자,4·19혁명부상자,0,0,0
2024-06,강원특별자치도,횡성군,17,4.19혁명유공자,4·19혁명공로자,1,0,1
2024-06,강원특별자치도,횡성군,18,순직·공상공무원,순직공무원,9,0,9
2024-06,강원특별자치도,횡성군,19,순직·공상공무원,공상공무원,7,4,3
