기준년월,지역명,시군구명,순서,대상구분_상,대상구분_하,합계,본인,유족
2025-03,충청남도,서산시,21,6·18자유상이자,6·18자유상이자,2,0,2
2025-03,충청남도,서산시,22,지원대상자,지원순직군경,0,0,0
2025-03,충청남도,서산시,23,지원대상자,지원공상군경,8,8,0
2025-03,충청남도,서산시,24,지원대상자,지원순직공무원,2,0,2
2025-03,충청남도,서산시,25,지원대상자,지원공상공무원,2,1,1
2025-03,충청남도,서산시,26,보훈보상대상자,재해사망군경,7,0,7
2025-03,충청남도,서산시,27,보훈보상대상자,재해부상군경,19,16,3
2025-03,충청남도,서산시,28,보훈보상대상자,재해사망공무원,0,0,0
2025-03,충청남도,서산시,29,보훈보상대상자,재해부상공무원,0,0,0
2025-03,충청남도,서산시,30,참전유공자,6·25전쟁,158,158,0
2025-03,충청남도,서산시,31,참전유공자,월남전쟁,677,677,0
2025-03,충청남도,서산시,32,참전유공자,6.25및월남전쟁,2,2,0
2025-03,충청남도,서산시,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,175,175,0
2025-03,충청남도,서산시,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2025-03,충청남도,서산시,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2025-03,충청남도,서산시,36,5.18민주유공자,5·18부상자,2,1,1
2025-03,충청남도,서산시,37,5.18민주유공자,5·18희생자,1,1,0
2025-03,충청남도,서산시,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2025-03,충청남도,서산시,39,특수임무유공자,특수임무부상자,4,3,1
2025-03,충청남도,서산시,40,특수임무유공자,특수임무공로자,8,4,4
2025-03,충청남도,서산시,41,중·장기복무제대군인,중·장기복무제대군인,449,449,0
2025-03,충청남도,서천군,1,순국선열,건국훈장,0,0,0
2025-03,충청남도,서천군,2,순국선열,건국포장,0,0,0
2025-03,충청남도,서천군,3,순국선열,대통령표창,0,0,0
2025-03,충청남도,서천군,4,애국지사,건국훈장,4,0,4
2025-03,충청남도,서천군,5,애국지사,건국포장,2,0,2
2025-03,충청남도,서천군,6,애국지사,대통령표창,3,0,3
2025-03,충청남도,서천군,7,전몰·전상·순직·공상군경,전몰군경,48,0,48
2025-03,충청남도,서천군,8,전몰·전상·순직·공상군경,전상군경,265,93,172
2025-03,충청남도,서천군,9,전몰·전상·순직·공상군경,순직군경,22,0,22
2025-03,충청남도,서천군,10,전몰·전상·순직·공상군경,공상군경,90,59,31
2025-03,충청남도,서천군,11,고엽제후유증,고엽제후유증,101,64,37
2025-03,충청남도,서천군,12,무공수훈자,무공수훈자,124,16,108
2025-03,충청남도,서천군,13,보국수훈자,보국수훈자,26,23,3
2025-03,충청남도,서천군,14,재일학도의용군인,재일학도의용군인,0,0,0
2025-03,충청남도,서천군,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2025-03,충청남도,서천군,16,4.19혁명유공자,4·19혁명부상자,0,0,0
2025-03,충청남도,서천군,17,4.19혁명유공자,4·19혁명공로자,0,0,0
2025-03,충청남도,서천군,18,순직·공상공무원,순직공무원,14,0,14
2025-03,충청남도,서천군,19,순직·공상공무원,공상공무원,19,10,9
2025-03,충청남도,서천군,20,특별공로순직자,특별공로순직자,0,0,0
2025-03,충청남도,서천군,21,6·18자유상이자,6·18자유상이자,1,0,1
2025-03,충청남도,서천군,22,지원대상자,지원순직군경,0,0,0
2025-03,충청남도,서천군,23,지원대상자,지원공상군경,4,3,1
2025-03,충청남도,서천군,24,지원대상자,지원순직공무원,0,0,0
2025-03,충청남도,서천군,25,지원대상자,지원공상공무원,3,1,2
2025-03,충청남도,서천군,26,보훈보상대상자,재해사망군경,4,0,4
2025-03,충청남도,서천군,27,보훈보상대상자,재해부상군경,7,6,1
2025-03,충청남도,서천군,28,보훈보상대상자,재해사망공무원,3,0,3
2025-03,충청남도,서천군,29,보훈보상대상자,재해부상공무원,0,0,0
2025-03,충청남도,서천군,30,참전유공자,6·25전쟁,76,76,0
2025-03,충청남도,서천군,31,참전유공자,월남전쟁,315,315,0
2025-03,충청남도,서천군,32,참전유공자,6.25및월남전쟁,0,0,0
2025-03,충청남도,서천군,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,121,121,0
2025-03,충청남도,서천군,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,1,1,0
2025-03,충청남도,서천군,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2025-03,충청남도,서천군,36,5.18민주유공자,5·18부상자,0,0,0
2025-03,충청남도,서천군,37,5.18민주유공자,5·18희생자,0,0,0
2025-03,충청남도,서천군,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2025-03,충청남도,서천군,39,특수임무유공자,특수임무부상자,1,1,0
2025-03,충청남도,서천군,40,특수임무유공자,특수임무공로자,3,3,0
2025-03,충청남도,서천군,41,중·장기복무제대군인,중·장기복무제대군인,77,77,0
2025-03,충청남도,아산시,1,순국선열,건국훈장,1,0,1
2025-03,충청남도,아산시,2,순국선열,건국포장,0,0,0
2025-03,충청남도,아산시,3,순국선열,대통령표창,0,0,0
2025-03,충청남도,아산시,4,애국지사,건국훈장,19,0,19
2025-03,충청남도,아산시,5,애국지사,건국포장,2,0,2
2025-03,충청남도,아산시,6,애국지사,대통령표창,32,0,32
2025-03,충청남도,아산시,7,전몰·전상·순직·공상군경,전몰군경,121,0,121
2025-03,충청남도,아산시,8,전몰·전상·순직·공상군경,전상군경,711,265,446
2025-03,충청남도,아산시,9,전몰·전상·순직·공상군경,순직군경,73,0,73
2025-03,충청남도,아산시,10,전몰·전상·순직·공상군경,공상군경,370,283,87
2025-03,충청남도,아산시,11,고엽제후유증,고엽제후유증,305,167,138
2025-03,충청남도,아산시,12,무공수훈자,무공수훈자,393,50,343
2025-03,충청남도,아산시,13,보국수훈자,보국수훈자,119,104,15
2025-03,충청남도,아산시,14,재일학도의용군인,재일학도의용군인,0,0,0
2025-03,충청남도,아산시,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2025-03,충청남도,아산시,16,4.19혁명유공자,4·19혁명부상자,1,0,1
2025-03,충청남도,아산시,17,4.19혁명유공자,4·19혁명공로자,0,0,0
2025-03,충청남도,아산시,18,순직·공상공무원,순직공무원,27,0,27
2025-03,충청남도,아산시,19,순직·공상공무원,공상공무원,15,8,7
2025-03,충청남도,아산시,20,특별공로순직자,특별공로순직자,0,0,0
2025-03,충청남도,아산시,21,6·18자유상이자,6·18자유상이자,4,0,4
2025-03,충청남도,아산시,22,지원대상자,지원순직군경,0,0,0
2025-03,충청남도,아산시,23,지원대상자,지원공상군경,11,11,0
2025-03,충청남도,아산시,24,지원대상자,지원순직공무원,1,0,1
2025-03,충청남도,아산시,25,지원대상자,지원공상공무원,2,2,0
2025-03,충청남도,아산시,26,보훈보상대상자,재해사망군경,9,0,9
2025-03,충청남도,아산시,27,보훈보상대상자,재해부상군경,42,40,2
2025-03,충청남도,아산시,28,보훈보상대상자,재해사망공무원,3,0,3
2025-03,충청남도,아산시,29,보훈보상대상자,재해부상공무원,0,0,0
2025-03,충청남도,아산시,30,참전유공자,6·25전쟁,152,152,0
2025-03,충청남도,아산시,31,참전유공자,월남전쟁,762,762,0
2025-03,충청남도,아산시,32,참전유공자,6.25및월남전쟁,3,3,0
2025-03,충청남도,아산시,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,211,211,0
2025-03,충청남도,아산시,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,1,1,0
2025-03,충청남도,아산시,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2025-03,충청남도,아산시,36,5.18민주유공자,5·18부상자,5,2,3
2025-03,충청남도,아산시,37,5.18민주유공자,5·18희생자,2,1,1
2025-03,충청남도,아산시,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2025-03,충청남도,아산시,39,특수임무유공자,특수임무부상자,4,4,0
2025-03,충청남도,아산시,40,특수임무유공자,특수임무공로자,11,9,2
2025-03,충청남도,아산시,41,중·장기복무제대군인,중·장기복무제대군인,530,530,0
2025-03,충청남도,예산군,1,순국선열,건국훈장,1,0,1
2025-03,충청남도,예산군,2,순국선열,건국포장,0,0,0
2025-03,충청남도,예산군,3,순국선열,대통령표창,0,0,0
2025-03,충청남도,예산군,4,애국지사,건국훈장,5,0,5
2025-03,충청남도,예산군,5,애국지사,건국포장,1,0,1
2025-03,충청남도,예산군,6,애국지사,대통령표창,26,0,26
2025-03,충청남도,예산군,7,전몰·전상·순직·공상군경,전몰군경,60,0,60
2025-03,충청남도,예산군,8,전몰·전상·순직·공상군경,전상군경,274,102,172
2025-03,충청남도,예산군,9,전몰·전상·순직·공상군경,순직군경,41,0,41
2025-03,충청남도,예산군,10,전몰·전상·순직·공상군경,공상군경,129,88,41
2025-03,충청남도,예산군,11,고엽제후유증,고엽제후유증,119,68,51
2025-03,충청남도,예산군,12,무공수훈자,무공수훈자,142,19,123
2025-03,충청남도,예산군,13,보국수훈자,보국수훈자,51,47,4
2025-03,충청남도,예산군,14,재일학도의용군인,재일학도의용군인,0,0,0
2025-03,충청남도,예산군,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2025-03,충청남도,예산군,16,4.19혁명유공자,4·19혁명부상자,0,0,0
2025-03,충청남도,예산군,17,4.19혁명유공자,4·19혁명공로자,0,0,0
2025-03,충청남도,예산군,18,순직·공상공무원,순직공무원,14,0,14
2025-03,충청남도,예산군,19,순직·공상공무원,공상공무원,7,5,2
2025-03,충청남도,예산군,20,특별공로순직자,특별공로순직자,0,0,0
2025-03,충청남도,예산군,21,6·18자유상이자,6·18자유상이자,0,0,0
2025-03,충청남도,예산군,22,지원대상자,지원순직군경,0,0,0
2025-03,충청남도,예산군,23,지원대상자,지원공상군경,5,3,2
2025-03,충청남도,예산군,24,지원대상자,지원순직공무원,0,0,0
2025-03,충청남도,예산군,25,지원대상자,지원공상공무원,1,1,0
2025-03,충청남도,예산군,26,보훈보상대상자,재해사망군경,4,0,4
2025-03,충청남도,예산군,27,보훈보상대상자,재해부상군경,14,13,1
2025-03,충청남도,예산군,28,보훈보상대상자,재해사망공무원,1,0,1
2025-03,충청남도,예산군,29,보훈보상대상자,재해부상공무원,1,1,0
2025-03,충청남도,예산군,30,참전유공자,6·25전쟁,91,91,0
2025-03,충청남도,예산군,31,참전유공자,월남전쟁,347,347,0
2025-03,충청남도,예산군,32,참전유공자,6.25및월남전쟁,0,0,0
2025-03,충청남도,예산군,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,109,109,0
2025-03,충청남도,예산군,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2025-03,충청남도,예산군,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2025-03,충청남도,예산군,36,5.18민주유공자,5·18부상자,1,1,0
2025-03,충청남도,예산군,37,5.18민주유공자,5·18희생자,1,1,0
2025-03,충청남도,예산군,38,특수임무유공자,특수임무사망자 또는 행불자,1,0,1
2025-03,충청남도,예산군,39,특수임무유공자,특수임무부상자,2,2,0
2025-03,충청남도,예산군,40,특수임무유공자,특수임무공로자,2,1,1
2025-03,충청남도,예산군,41,중·장기복무제대군인,중·장기복무제대군인,144,144,0
2025-03,충청남도,천안시 동남구,1,순국선열,건국훈장,5,0,5
2025-03,충청남도,천안시 동남구,2,순국선열,건국포장,0,0,0
2025-03,충청남도,천안시 동남구,3,순국선열,대통령표창,1,0,1
2025-03,충청남도,천안시 동남구,4,애국지사,건국훈장,17,0,17
2025-03,충청남도,천안시 동남구,5,애국지사,건국포장,3,0,3
2025-03,충청남도,천안시 동남구,6,애국지사,대통령표창,19,0,19
2025-03,충청남도,천안시 동남구,7,전몰·전상·순직·공상군경,전몰군경,114,0,114
2025-03,충청남도,천안시 동남구,8,전몰·전상·순직·공상군경,전상군경,606,213,393
2025-03,충청남도,천안시 동남구,9,전몰·전상·순직·공상군경,순직군경,69,0,69
2025-03,충청남도,천안시 동남구,10,전몰·전상·순직·공상군경,공상군경,312,230,82
2025-03,충청남도,천안시 동남구,11,고엽제후유증,고엽제후유증,237,122,115
2025-03,충청남도,천안시 동남구,12,무공수훈자,무공수훈자,372,41,331
2025-03,충청남도,천안시 동남구,13,보국수훈자,보국수훈자,113,98,15
2025-03,충청남도,천안시 동남구,14,재일학도의용군인,재일학도의용군인,3,0,3
2025-03,충청남도,천안시 동남구,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2025-03,충청남도,천안시 동남구,16,4.19혁명유공자,4·19혁명부상자,1,1,0
2025-03,충청남도,천안시 동남구,17,4.19혁명유공자,4·19혁명공로자,2,0,2
2025-03,충청남도,천안시 동남구,18,순직·공상공무원,순직공무원,56,0,56
2025-03,충청남도,천안시 동남구,19,순직·공상공무원,공상공무원,29,10,19
2025-03,충청남도,천안시 동남구,20,특별공로순직자,특별공로순직자,0,0,0
2025-03,충청남도,천안시 동남구,21,6·18자유상이자,6·18자유상이자,5,1,4
2025-03,충청남도,천안시 동남구,22,지원대상자,지원순직군경,2,0,2
2025-03,충청남도,천안시 동남구,23,지원대상자,지원공상군경,1,1,0
2025-03,충청남도,천안시 동남구,24,지원대상자,지원순직공무원,0,0,0
2025-03,충청남도,천안시 동남구,25,지원대상자,지원공상공무원,2,2,0
2025-03,충청남도,천안시 동남구,26,보훈보상대상자,재해사망군경,3,0,3
2025-03,충청남도,천안시 동남구,27,보훈보상대상자,재해부상군경,28,26,2
2025-03,충청남도,천안시 동남구,28,보훈보상대상자,재해사망공무원,1,0,1
2025-03,충청남도,천안시 동남구,29,보훈보상대상자,재해부상공무원,2,2,0
2025-03,충청남도,천안시 동남구,30,참전유공자,6·25전쟁,128,128,0
2025-03,충청남도,천안시 동남구,31,참전유공자,월남전쟁,700,700,0
2025-03,충청남도,천안시 동남구,32,참전유공자,6.25및월남전쟁,1,1,0
2025-03,충청남도,천안시 동남구,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,175,175,0
2025-03,충청남도,천안시 동남구,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2025-03,충청남도,천안시 동남구,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2025-03,충청남도,천안시 동남구,36,5.18민주유공자,5·18부상자,7,5,2
2025-03,충청남도,천안시 동남구,37,5.18민주유공자,5·18희생자,2,2,0
2025-03,충청남도,천안시 동남구,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2025-03,충청남도,천안시 동남구,39,특수임무유공자,특수임무부상자,6,5,1
